3982
1352 645 a
1353 929 a
1354 370 a
1355 718 a
1274 -1 f
1356 1947 a
1357 683 a
1358 492 a
1359 1026 a
1360 1105 a
283 -1 f
1361 71 a
1362 438 a
1363 565 a
1364 1812 a
1188 -1 f
1365 635 a
1366 670 a
1367 866 a
1368 553 a
1132 -1 f
1369 1204 a
1370 1098 a
1371 1304 a
1372 135 a
1098 -1 f
1373 1216 a
546 -1 f
1374 647 a
1338 -1 f
1375 301 a
1376 611 a
1377 1796 a
1163 -1 f
1378 1430 a
492 -1 f
1379 639 a
1380 955 a
660 -1 f
1381 1990 a
1369 -1 f
1382 1971 a
1347 -1 f
1383 795 a
450 -1 f
1384 1464 a
1298 -1 f
1385 1012 a
1039 -1 f
1386 199 a
1139 -1 f
1387 1392 a
1388 759 a
1389 352 a
1390 950 a
419 -1 f
1391 810 a
236 -1 f
1392 873 a
1393 2005 a
1354 -1 f
1394 730 a
995 -1 f
1395 1762 a
1396 621 a
1397 297 a
1398 919 a
1399 1934 a
1400 1692 a
1401 931 a
459 -1 f
1402 909 a
1058 -1 f
1403 1730 a
1404 1816 a
1405 2013 a
806 -1 f
1406 618 a
1407 715 a
1379 -1 f
1408 1274 a
1409 1428 a
1164 -1 f
1410 353 a
1411 1729 a
267 -1 f
1412 80 a
1413 997 a
364 -1 f
1414 1985 a
1415 314 a
1416 436 a
1023 -1 f
1417 2005 a
1296 -1 f
1418 1040 a
1119 -1 f
1419 515 a
122 -1 f
1420 154 a
541 -1 f
1421 1603 a
1376 -1 f
1422 1867 a
1423 455 a
1324 -1 f
1424 324 a
1425 1952 a
1426 1180 a
1427 678 a
667 -1 f
1428 1955 a
1429 1881 a
1332 -1 f
1430 1704 a
1256 -1 f
1431 1235 a
1432 741 a
1433 555 a
1400 -1 f
1434 1634 a
1435 578 a
681 -1 f
1436 1084 a
1437 1699 a
1311 -1 f
1438 1662 a
1377 -1 f
1439 375 a
1440 495 a
495 -1 f
1441 1490 a
1305 -1 f
1442 523 a
1140 -1 f
1443 1053 a
1117 -1 f
1444 401 a
1445 622 a
1446 784 a
1447 876 a
1448 1819 a
1449 26 a
1450 215 a
779 -1 f
1451 1590 a
1048 -1 f
1452 1721 a
1145 -1 f
1453 1260 a
1454 1556 a
668 -1 f
1455 1225 a
1456 1390 a
1457 1518 a
1458 345 a
1459 474 a
1241 -1 f
1460 1395 a
222 -1 f
1461 1100 a
1462 1746 a
1463 391 a
1075 -1 f
1464 1560 a
720 -1 f
1465 2024 a
1466 769 a
1467 168 a
1468 642 a
1363 -1 f
1469 1558 a
1470 316 a
1471 1899 a
1472 332 a
859 -1 f
1473 892 a
1474 933 a
1475 166 a
628 -1 f
1476 1357 a
1209 -1 f
1477 987 a
501 -1 f
1478 486 a
1479 906 a
1480 41 a
1197 -1 f
1481 113 a
1482 1030 a
1483 1005 a
1484 1373 a
1040 -1 f
1485 846 a
669 -1 f
1486 1823 a
1425 -1 f
1487 1498 a
1488 596 a
1408 -1 f
1489 609 a
1080 -1 f
1490 1171 a
1491 912 a
1492 647 a
1493 920 a
1494 1534 a
832 -1 f
1495 348 a
1323 -1 f
1496 997 a
1285 -1 f
1497 696 a
1433 -1 f
1498 1650 a
795 -1 f
1499 1573 a
836 -1 f
1500 1066 a
529 -1 f
1501 625 a
1502 694 a
1503 1766 a
1504 1576 a
1229 -1 f
1505 1250 a
1181 -1 f
1506 1473 a
1507 1314 a
1508 125 a
1089 -1 f
1509 627 a
510 -1 f
1510 1406 a
1409 -1 f
1511 968 a
1512 1341 a
1452 -1 f
1513 1326 a
1514 1081 a
1515 2041 a
1516 232 a
595 -1 f
1517 205 a
752 -1 f
1518 345 a
804 -1 f
1519 246 a
1520 676 a
1521 532 a
1476 -1 f
1522 506 a
838 -1 f
1523 2015 a
1374 -1 f
1524 263 a
877 -1 f
1525 298 a
1038 -1 f
1526 1413 a
952 -1 f
1527 1931 a
1528 412 a
200 -1 f
1529 632 a
1530 509 a
1169 -1 f
1531 674 a
1532 1592 a
1533 294 a
616 -1 f
1534 1272 a
1535 849 a
1536 1666 a
1537 1846 a
1538 1405 a
1533 -1 f
1539 1776 a
1540 1430 a
1488 -1 f
1541 1219 a
992 -1 f
1542 1157 a
1339 -1 f
1543 1024 a
1495 -1 f
1544 2045 a
1545 689 a
1415 -1 f
1546 1037 a
1547 2004 a
1548 1489 a
1549 861 a
1482 -1 f
1550 487 a
1551 1627 a
1552 1553 a
1553 649 a
776 -1 f
1554 141 a
997 -1 f
1555 633 a
1556 1749 a
1557 1593 a
766 -1 f
1558 1357 a
1559 1753 a
1560 1839 a
1532 -1 f
1561 809 a
1562 1864 a
1563 163 a
1530 -1 f
1564 550 a
313 -1 f
1565 1365 a
622 -1 f
1566 1265 a
1567 315 a
1568 1527 a
799 -1 f
1569 202 a
828 -1 f
1570 115 a
1571 1481 a
746 -1 f
1572 804 a
1393 -1 f
1573 652 a
295 -1 f
1574 111 a
1575 191 a
394 -1 f
1576 1267 a
911 -1 f
1577 307 a
1578 1899 a
1579 153 a
1580 525 a
1581 2035 a
1026 -1 f
1582 1253 a
675 -1 f
1583 358 a
1584 142 a
1585 1964 a
1050 -1 f
1586 269 a
1307 -1 f
1587 495 a
1588 1293 a
1310 -1 f
1589 423 a
1590 1962 a
1591 99 a
1101 -1 f
1592 55 a
1357 -1 f
1593 1327 a
1202 -1 f
1594 1693 a
1595 1020 a
1596 2001 a
1304 -1 f
1597 396 a
1175 -1 f
1598 1369 a
1599 1241 a
1600 181 a
1601 1654 a
905 -1 f
1602 1425 a
1603 632 a
1604 1603 a
597 -1 f
1605 1636 a
1606 384 a
728 -1 f
1607 1972 a
1608 1667 a
569 -1 f
1609 939 a
1082 -1 f
1610 969 a
1611 244 a
1085 -1 f
1612 705 a
1348 -1 f
1613 6 a
1014 -1 f
1614 1087 a
483 -1 f
1615 224 a
1616 830 a
1225 -1 f
1617 319 a
1618 599 a
1043 -1 f
1619 1121 a
1620 2016 a
1214 -1 f
1621 1963 a
654 -1 f
1622 1935 a
1515 -1 f
1623 585 a
1276 -1 f
1624 1126 a
1625 1332 a
833 -1 f
1626 1949 a
1627 1563 a
1600 -1 f
1628 293 a
1629 94 a
1630 548 a
1147 -1 f
1631 188 a
1108 -1 f
1632 1948 a
1633 1534 a
1243 -1 f
1634 1054 a
1635 908 a
1312 -1 f
1636 1089 a
1637 1399 a
1359 -1 f
1638 2034 a
1522 -1 f
1639 26 a
1640 2029 a
1283 -1 f
1641 726 a
1642 1140 a
1643 88 a
116 -1 f
1644 915 a
897 -1 f
1645 515 a
1279 -1 f
1646 1350 a
968 -1 f
1647 1963 a
1648 1346 a
1196 -1 f
1649 1755 a
1650 570 a
1314 -1 f
1651 1941 a
1652 81 a
1653 1554 a
1654 623 a
1655 1438 a
1656 564 a
1657 1123 a
900 -1 f
1658 1176 a
1389 -1 f
1659 1485 a
1660 1584 a
1661 1775 a
1662 1819 a
1490 -1 f
1663 543 a
1527 -1 f
1664 1158 a
1648 -1 f
1665 384 a
1666 2037 a
1667 1243 a
658 -1 f
1668 1970 a
1669 1019 a
1177 -1 f
1670 925 a
1443 -1 f
1671 983 a
872 -1 f
1672 1015 a
1673 1740 a
1674 681 a
1086 -1 f
1675 146 a
1676 398 a
1677 2007 a
1678 1194 a
644 -1 f
1679 562 a
1605 -1 f
1680 979 a
1681 1000 a
1221 -1 f
1682 617 a
1321 -1 f
1683 60 a
1653 -1 f
1684 1236 a
1074 -1 f
1685 1179 a
1686 303 a
1687 587 a
808 -1 f
1688 57 a
1148 -1 f
1689 1140 a
1474 -1 f
1690 1152 a
1691 573 a
1692 1590 a
1315 -1 f
1693 1384 a
885 -1 f
1694 1460 a
1695 237 a
1678 -1 f
1696 1204 a
1697 981 a
1007 -1 f
1698 692 a
1699 1837 a
1700 1469 a
1052 -1 f
1701 695 a
1702 1118 a
1261 -1 f
1703 1112 a
1078 -1 f
1704 735 a
1545 -1 f
1705 909 a
270 -1 f
1706 446 a
1688 -1 f
1707 1278 a
1708 428 a
1709 841 a
1710 626 a
818 -1 f
1711 558 a
1712 1613 a
1713 312 a
1714 424 a
1715 1670 a
1716 1716 a
1519 -1 f
1717 562 a
1677 -1 f
1718 920 a
975 -1 f
1719 1923 a
1398 -1 f
1720 291 a
1721 571 a
1504 -1 f
1722 1458 a
1723 783 a
1325 -1 f
1724 1794 a
1203 -1 f
1725 1640 a
1726 1865 a
1727 349 a
1728 1306 a
1729 595 a
1730 1913 a
1731 333 a
738 -1 f
1732 1219 a
1733 1173 a
1734 2003 a
1521 -1 f
1735 557 a
523 -1 f
1736 1208 a
1318 -1 f
1737 1481 a
1738 1818 a
1739 1424 a
1113 -1 f
1740 1145 a
1529 -1 f
1741 1585 a
646 -1 f
1742 336 a
1743 996 a
1744 515 a
1566 -1 f
1745 595 a
714 -1 f
1746 1608 a
1044 -1 f
1747 1432 a
1460 -1 f
1748 1839 a
1429 -1 f
1749 576 a
1028 -1 f
1750 376 a
887 -1 f
1751 1789 a
1728 -1 f
1752 1967 a
1684 -1 f
1753 122 a
1754 816 a
557 -1 f
1755 1232 a
1756 210 a
1757 1727 a
1614 -1 f
1758 615 a
1759 1706 a
1760 1860 a
1761 1880 a
561 -1 f
1762 51 a
1763 997 a
570 -1 f
1764 601 a
903 -1 f
1765 874 a
494 -1 f
1766 1570 a
1767 1772 a
1768 468 a
1769 641 a
1770 1867 a
1771 1630 a
1511 -1 f
1772 780 a
1773 64 a
980 -1 f
1774 2041 a
1411 -1 f
1775 4 a
1586 -1 f
1776 729 a
1777 1297 a
1778 997 a
1607 -1 f
1779 1062 a
1780 306 a
1781 662 a
1782 939 a
343 -1 f
1783 393 a
1292 -1 f
1784 1742 a
1785 401 a
1786 1954 a
798 -1 f
1787 1038 a
1788 1465 a
1717 -1 f
1789 1641 a
1790 1009 a
1730 -1 f
1791 911 a
1792 662 a
1793 1519 a
1387 -1 f
1794 1488 a
1543 -1 f
1795 197 a
1796 1205 a
1797 1554 a
827 -1 f
1798 1133 a
1799 257 a
810 -1 f
1800 1082 a
1646 -1 f
1801 18 a
1802 607 a
1803 456 a
1195 -1 f
1804 1140 a
1805 50 a
994 -1 f
1806 1980 a
1807 1513 a
1544 -1 f
1808 1114 a
1809 1093 a
1810 593 a
1574 -1 f
1811 903 a
1812 1780 a
1813 333 a
1814 1535 a
1815 1838 a
1258 -1 f
1816 866 a
858 -1 f
1817 365 a
1818 1121 a
1819 1202 a
436 -1 f
1820 1904 a
1675 -1 f
1821 1747 a
1413 -1 f
1822 146 a
951 -1 f
1823 1442 a
814 -1 f
1824 838 a
1825 822 a
1146 -1 f
1826 1154 a
1827 1688 a
1306 -1 f
1828 1043 a
1829 555 a
1277 -1 f
1830 911 a
1831 1592 a
197 -1 f
1832 1205 a
1833 1580 a
1562 -1 f
1834 1277 a
1835 1553 a
620 -1 f
1836 1774 a
862 -1 f
1837 116 a
1838 807 a
1461 -1 f
1839 591 a
1840 1357 a
1009 -1 f
1841 1569 a
1842 919 a
1275 -1 f
1843 1436 a
1844 512 a
1845 209 a
1846 139 a
793 -1 f
1847 798 a
1848 1389 a
1107 -1 f
1849 1000 a
1850 311 a
1851 1995 a
1852 1955 a
1313 -1 f
1853 1642 a
1828 -1 f
1854 91 a
861 -1 f
1855 154 a
300 -1 f
1856 220 a
1857 1271 a
1777 -1 f
1858 428 a
1713 -1 f
1859 1244 a
1860 440 a
1861 660 a
1862 1160 a
1863 336 a
914 -1 f
1864 1863 a
1161 -1 f
1865 293 a
1866 1416 a
1867 1729 a
1859 -1 f
1868 1138 a
1455 -1 f
1869 96 a
1870 392 a
1365 -1 f
1871 466 a
1872 1915 a
1329 -1 f
1873 170 a
1634 -1 f
1874 1589 a
1875 1992 a
1157 -1 f
1876 1215 a
1877 1937 a
1878 1038 a
1879 1480 a
1880 300 a
1881 1738 a
1701 -1 f
1882 1925 a
1002 -1 f
1883 1059 a
1884 1028 a
1885 76 a
1481 -1 f
1886 740 a
1723 -1 f
1887 1278 a
785 -1 f
1888 1371 a
1210 -1 f
1889 981 a
1890 1682 a
1891 1954 a
662 -1 f
1892 2041 a
1893 95 a
1102 -1 f
1894 927 a
1554 -1 f
1895 1210 a
1827 -1 f
1896 1986 a
1071 -1 f
1897 595 a
1898 1874 a
1350 -1 f
1899 1630 a
1135 -1 f
1900 619 a
1672 -1 f
1901 715 a
1902 364 a
1903 733 a
1904 842 a
1905 1716 a
193 -1 f
1906 1955 a
331 -1 f
1907 683 a
1908 322 a
1909 238 a
1910 1159 a
1911 1798 a
1912 1271 a
1913 328 a
427 -1 f
1914 976 a
1915 180 a
543 -1 f
1916 1376 a
875 -1 f
1917 1326 a
1918 1312 a
1919 1805 a
1722 -1 f
1920 1598 a
1682 -1 f
1921 1132 a
965 -1 f
1922 1908 a
1923 1797 a
1924 593 a
1925 1533 a
1778 -1 f
1926 2047 a
1685 -1 f
1927 1911 a
1928 14 a
1618 -1 f
1929 814 a
1930 624 a
1931 361 a
1932 1293 a
1215 -1 f
1933 1248 a
1934 559 a
1935 1991 a
1772 -1 f
1936 1204 a
1198 -1 f
1937 143 a
1392 -1 f
1938 101 a
1939 23 a
1302 -1 f
1940 677 a
1910 -1 f
1941 50 a
1942 1094 a
1594 -1 f
1943 1435 a
1030 -1 f
1944 837 a
1183 -1 f
1945 1893 a
1946 1105 a
784 -1 f
1947 859 a
1948 392 a
700 -1 f
1949 111 a
1825 -1 f
1950 926 a
1951 63 a
642 -1 f
1952 529 a
1953 1741 a
1954 1407 a
1955 1102 a
1115 -1 f
1956 1644 a
1248 -1 f
1957 1476 a
1958 563 a
1929 -1 f
1959 1980 a
1621 -1 f
1960 1371 a
1961 896 a
1962 1667 a
1963 1124 a
1964 1228 a
1965 121 a
1966 738 a
1537 -1 f
1967 702 a
1968 258 a
1969 427 a
1970 1081 a
1639 -1 f
1971 530 a
1972 1969 a
1598 -1 f
1973 1608 a
1974 86 a
1975 2035 a
1976 1054 a
1844 -1 f
1977 1956 a
1978 777 a
1979 927 a
755 -1 f
1980 1700 a
1981 1770 a
1982 1497 a
1412 -1 f
1983 118 a
1892 -1 f
1984 1908 a
1094 -1 f
1985 369 a
1847 -1 f
1986 418 a
1987 853 a
1798 -1 f
1988 1116 a
1553 -1 f
1989 1719 a
1990 800 a
1909 -1 f
1991 1412 a
1992 1765 a
1993 1604 a
1994 549 a
1995 1958 a
1769 -1 f
1996 409 a
1450 -1 f
1997 1171 a
1998 1473 a
1999 982 a
2000 44 a
2001 275 a
1370 -1 f
2002 774 a
2003 1994 a
2004 1920 a
1103 -1 f
2005 1941 a
2006 90 a
2007 1348 a
690 -1 f
2008 1857 a
2009 1146 a
2010 1985 a
2011 1550 a
2012 254 a
1690 -1 f
2013 343 a
1893 -1 f
2014 729 a
1775 -1 f
2015 1267 a
2016 1281 a
1932 -1 f
2017 1791 a
1501 -1 f
2018 53 a
1546 -1 f
2019 1589 a
851 -1 f
2020 1451 a
1872 -1 f
2021 35 a
1353 -1 f
2022 1641 a
1525 -1 f
2023 282 a
2024 1593 a
1442 -1 f
2025 1196 a
2026 1116 a
2027 679 a
2028 626 a
1795 -1 f
2029 1115 a
2030 360 a
1249 -1 f
2031 1184 a
2032 1013 a
1345 -1 f
2033 1405 a
2034 1432 a
1779 -1 f
2035 1714 a
1731 -1 f
2036 1453 a
2037 1401 a
1266 -1 f
2038 852 a
2039 283 a
1659 -1 f
2040 604 a
2041 232 a
2042 1999 a
2043 551 a
1729 -1 f
2044 1386 a
1671 -1 f
2045 1853 a
1479 -1 f
2046 975 a
1705 -1 f
2047 1455 a
1829 -1 f
2048 1311 a
1668 -1 f
2049 718 a
2000 -1 f
2050 1976 a
2051 425 a
2052 988 a
2053 2014 a
1569 -1 f
2054 992 a
2055 493 a
2056 1526 a
2057 1455 a
1994 -1 f
2058 802 a
2059 1982 a
2060 224 a
1628 -1 f
2061 1754 a
1201 -1 f
2062 1940 a
1597 -1 f
2063 1386 a
1045 -1 f
2064 1997 a
1727 -1 f
2065 1554 a
2066 496 a
1240 -1 f
2067 937 a
672 -1 f
2068 138 a
1341 -1 f
2069 1534 a
2070 1814 a
2071 416 a
2072 1434 a
1293 -1 f
2073 1031 a
2074 1442 a
2075 209 a
2076 1787 a
2077 37 a
2078 1430 a
1531 -1 f
2079 608 a
1218 -1 f
2080 694 a
796 -1 f
2081 1457 a
2082 1107 a
2083 83 a
2084 1708 a
1725 -1 f
2085 1048 a
1327 -1 f
2086 1459 a
2087 1560 a
2088 1621 a
1579 -1 f
2089 1216 a
2090 1148 a
2091 71 a
2092 272 a
2093 735 a
1946 -1 f
2094 1442 a
2095 1511 a
2096 1970 a
979 -1 f
2097 536 a
2098 1692 a
2099 1419 a
2100 1913 a
2101 1300 a
2102 204 a
2103 1003 a
1114 -1 f
2104 1735 a
1822 -1 f
2105 530 a
2106 1852 a
2107 359 a
1948 -1 f
2108 1489 a
689 -1 f
2109 479 a
1664 -1 f
2110 971 a
1152 -1 f
2111 810 a
2112 1231 a
2113 735 a
758 -1 f
2114 43 a
2115 932 a
2007 -1 f
2116 61 a
2117 39 a
1358 -1 f
2118 536 a
2002 -1 f
2119 1849 a
369 -1 f
2120 177 a
1623 -1 f
2121 407 a
2122 1053 a
2027 -1 f
2123 912 a
1662 -1 f
2124 898 a
1799 -1 f
2125 109 a
2126 453 a
1144 -1 f
2127 1533 a
2128 712 a
2129 1282 a
1136 -1 f
2130 603 a
2131 1169 a
1602 -1 f
2132 82 a
1199 -1 f
2133 491 a
2134 21 a
2135 94 a
2136 107 a
2137 1984 a
610 -1 f
2138 340 a
2139 192 a
2140 1536 a
1486 -1 f
2141 295 a
1438 -1 f
2142 111 a
2143 1902 a
2144 275 a
2145 1069 a
984 -1 f
2146 1413 a
1402 -1 f
2147 1545 a
788 -1 f
2148 1427 a
1483 -1 f
2149 1963 a
2150 1469 a
856 -1 f
2151 326 a
2152 205 a
1918 -1 f
2153 345 a
2154 951 a
2004 -1 f
2155 1005 a
2156 387 a
2157 1703 a
2158 2015 a
1817 -1 f
2159 390 a
1837 -1 f
2160 100 a
2150 -1 f
2161 558 a
2162 1817 a
2163 1731 a
2164 156 a
2165 904 a
2166 203 a
521 -1 f
2167 1320 a
2168 1552 a
1104 -1 f
2169 1050 a
1428 -1 f
2170 65 a
1303 -1 f
2171 107 a
2172 1905 a
2173 1517 a
2174 424 a
2175 1638 a
1954 -1 f
2176 594 a
2177 479 a
1288 -1 f
2178 48 a
587 -1 f
2179 1686 a
2180 1163 a
1355 -1 f
2181 1706 a
925 -1 f
2182 246 a
2183 1701 a
2044 -1 f
2184 252 a
1710 -1 f
2185 1709 a
2084 -1 f
2186 1973 a
2187 138 a
2188 363 a
2145 -1 f
2189 289 a
2190 286 a
1478 -1 f
2191 1092 a
2192 1219 a
1641 -1 f
2193 414 a
2194 1380 a
2195 1136 a
2132 -1 f
2196 872 a
1440 -1 f
2197 1496 a
2198 226 a
2199 749 a
1633 -1 f
2200 443 a
2201 76 a
2202 1866 a
2203 1492 a
1661 -1 f
2204 1120 a
2176 -1 f
2205 429 a
2206 608 a
2174 -1 f
2207 1729 a
318 -1 f
2208 1542 a
1003 -1 f
2209 151 a
966 -1 f
2210 1198 a
1364 -1 f
2211 1539 a
2094 -1 f
2212 21 a
2213 889 a
1947 -1 f
2214 1731 a
1289 -1 f
2215 1604 a
1663 -1 f
2216 151 a
2217 1022 a
1555 -1 f
2218 1744 a
2219 382 a
2220 2013 a
2221 756 a
2042 -1 f
2222 1750 a
2223 19 a
1917 -1 f
2224 502 a
2225 1407 a
2226 1377 a
2227 761 a
1877 -1 f
2228 630 a
2229 230 a
2230 488 a
2231 40 a
2232 719 a
2233 406 a
2234 1365 a
1941 -1 f
2235 1030 a
2236 993 a
1219 -1 f
2237 1469 a
1550 -1 f
2238 915 a
2239 1721 a
2240 9 a
1301 -1 f
2241 1888 a
868 -1 f
2242 1333 a
614 -1 f
2243 798 a
1029 -1 f
2244 545 a
1447 -1 f
2245 652 a
1216 -1 f
2246 973 a
1371 -1 f
2247 75 a
2248 981 a
2249 1747 a
2250 981 a
1541 -1 f
2251 338 a
1352 -1 f
2252 1296 a
918 -1 f
2253 1389 a
2254 1005 a
2255 669 a
2256 1629 a
2257 1640 a
2258 260 a
2164 -1 f
2259 980 a
2260 929 a
2261 1495 a
2262 1941 a
2263 578 a
1920 -1 f
2264 963 a
2235 -1 f
2265 1841 a
1551 -1 f
2266 449 a
1236 -1 f
2267 859 a
1227 -1 f
2268 537 a
1282 -1 f
2269 361 a
1232 -1 f
2270 501 a
2271 517 a
180 -1 f
2272 1396 a
821 -1 f
2273 1710 a
2274 1162 a
2275 860 a
933 -1 f
2276 455 a
1264 -1 f
2277 948 a
2278 451 a
2279 1882 a
2280 1322 a
2281 1833 a
1204 -1 f
2282 1790 a
2283 880 a
1601 -1 f
2284 2007 a
2071 -1 f
2285 1517 a
2286 747 a
2287 1831 a
2288 1110 a
753 -1 f
2289 1807 a
2290 499 a
2291 1640 a
1846 -1 f
2292 1301 a
2293 1564 a
954 -1 f
2294 1658 a
1875 -1 f
2295 1908 a
2296 1572 a
1477 -1 f
2297 15 a
2298 595 a
2299 1719 a
2126 -1 f
2300 360 a
1747 -1 f
2301 1262 a
2302 176 a
2257 -1 f
2303 1727 a
1095 -1 f
2304 468 a
2305 558 a
2306 1657 a
1013 -1 f
2307 1401 a
206 -1 f
2308 2000 a
2309 1519 a
2301 -1 f
2310 374 a
1128 -1 f
2311 503 a
1726 -1 f
2312 373 a
2313 213 a
2276 -1 f
2314 734 a
1773 -1 f
2315 1238 a
2316 1841 a
2317 1933 a
2318 966 a
2319 651 a
1343 -1 f
2320 572 a
2321 1544 a
2322 1810 a
1809 -1 f
2323 637 a
2324 1946 a
2210 -1 f
2325 69 a
2326 329 a
2327 1502 a
1464 -1 f
2328 71 a
1416 -1 f
2329 527 a
2330 1824 a
2043 -1 f
2331 15 a
2332 49 a
1143 -1 f
2333 1371 a
2288 -1 f
2334 1587 a
2335 394 a
1403 -1 f
2336 677 a
2254 -1 f
2337 1742 a
2338 1739 a
2339 304 a
1919 -1 f
2340 1735 a
1233 -1 f
2341 1289 a
2342 1183 a
1626 -1 f
2343 590 a
2344 1208 a
2345 1319 a
2346 496 a
1390 -1 f
2347 335 a
1463 -1 f
2348 1199 a
2349 1585 a
1297 -1 f
2350 1439 a
1603 -1 f
2351 1571 a
2194 -1 f
2352 867 a
2353 490 a
2354 742 a
2355 201 a
2356 1016 a
2357 1149 a
1281 -1 f
2358 558 a
2359 201 a
2079 -1 f
2360 794 a
1771 -1 f
2361 1575 a
2152 -1 f
2362 1990 a
2340 -1 f
2363 765 a
2362 -1 f
2364 909 a
1564 -1 f
2365 142 a
2366 428 a
1418 -1 f
2367 976 a
2368 423 a
348 -1 f
2369 1529 a
1824 -1 f
2370 320 a
2371 1529 a
2372 1013 a
1746 -1 f
2373 472 a
998 -1 f
2374 588 a
2375 705 a
2376 2037 a
2377 256 a
2378 1060 a
2379 941 a
2380 1666 a
1666 -1 f
2381 186 a
125 -1 f
2382 165 a
2383 1912 a
1990 -1 f
2384 965 a
2385 912 a
2386 96 a
168 -1 f
2387 482 a
447 -1 f
2388 1052 a
1816 -1 f
2389 733 a
1582 -1 f
2390 88 a
2391 1450 a
2392 1059 a
2393 1928 a
2336 -1 f
2394 2036 a
1208 -1 f
2395 1858 a
2396 1482 a
1326 -1 f
2397 381 a
2142 -1 f
2398 1846 a
1660 -1 f
2399 1695 a
1251 -1 f
2400 1861 a
2093 -1 f
2401 919 a
2063 -1 f
2402 1798 a
2403 1933 a
2404 1865 a
1804 -1 f
2405 732 a
987 -1 f
2406 737 a
2407 1619 a
2408 580 a
2409 1146 a
2312 -1 f
2410 1151 a
2411 321 a
2412 391 a
1735 -1 f
2413 944 a
2216 -1 f
2414 210 a
2415 1329 a
2416 51 a
2417 7 a
2418 1573 a
2267 -1 f
2419 1298 a
2420 391 a
2421 1264 a
2026 -1 f
2422 407 a
2137 -1 f
2423 735 a
1337 -1 f
2424 1339 a
2295 -1 f
2425 292 a
2426 1647 a
2128 -1 f
2427 1351 a
2428 632 a
744 -1 f
2429 249 a
2430 1314 a
1759 -1 f
2431 73 a
2432 118 a
2433 1510 a
2420 -1 f
2434 599 a
1977 -1 f
2435 233 a
2436 1603 a
2437 328 a
2438 1296 a
1670 -1 f
2439 1567 a
1743 -1 f
2440 133 a
2441 735 a
715 -1 f
2442 2021 a
898 -1 f
2443 1283 a
2086 -1 f
2444 1503 a
2445 873 a
2446 1643 a
2447 873 a
2448 1821 a
2449 1760 a
2450 617 a
2451 203 a
2140 -1 f
2452 739 a
2143 -1 f
2453 1890 a
1254 -1 f
2454 1624 a
2245 -1 f
2455 240 a
2456 1872 a
1508 -1 f
2457 533 a
2458 1001 a
2459 1548 a
2460 1190 a
2461 1551 a
2462 1097 a
2237 -1 f
2463 278 a
2218 -1 f
2464 1670 a
2465 747 a
2192 -1 f
2466 659 a
1862 -1 f
2467 1867 a
1360 -1 f
2468 88 a
1956 -1 f
2469 204 a
2470 452 a
2471 1928 a
770 -1 f
2472 1467 a
683 -1 f
2473 1727 a
2090 -1 f
2474 1124 a
2065 -1 f
2475 1109 a
2476 1300 a
2477 1040 a
1868 -1 f
2478 808 a
2479 1148 a
1018 -1 f
2480 420 a
2481 334 a
2482 1351 a
2483 931 a
1499 -1 f
2484 1625 a
2485 917 a
2486 1968 a
2487 1802 a
1985 -1 f
2488 373 a
2489 1700 a
2384 -1 f
2490 965 a
2491 1647 a
1843 -1 f
2492 42 a
2493 84 a
2494 1637 a
2495 210 a
1766 -1 f
2496 1787 a
2497 1252 a
2498 1108 a
2244 -1 f
2499 532 a
2438 -1 f
2500 1583 a
2501 1380 a
2381 -1 f
2502 1369 a
2503 473 a
2504 2025 a
2291 -1 f
2505 1308 a
2506 472 a
1179 -1 f
2507 1317 a
2508 1360 a
1754 -1 f
2509 1175 a
2510 113 a
2511 318 a
2512 1726 a
704 -1 f
2513 664 a
2514 1828 a
2515 1003 a
1180 -1 f
2516 1460 a
2517 1620 a
2518 782 a
2519 825 a
2520 1347 a
2521 862 a
698 -1 f
2522 763 a
1736 -1 f
2523 1477 a
2524 1186 a
2525 1741 a
2049 -1 f
2526 1872 a
2527 200 a
1349 -1 f
2528 766 a
2299 -1 f
2529 133 a
2530 662 a
2531 1892 a
2532 1830 a
2533 1088 a
552 -1 f
2534 615 a
1860 -1 f
2535 615 a
1853 -1 f
2536 180 a
1432 -1 f
2537 171 a
2538 612 a
2539 2012 a
2540 1424 a
1986 -1 f
2541 1116 a
2542 1721 a
2543 1367 a
2544 1276 a
1657 -1 f
2545 792 a
1796 -1 f
2546 1067 a
2547 911 a
2548 1501 a
2549 1919 a
1961 -1 f
2550 742 a
2284 -1 f
2551 1758 a
2552 305 a
2553 475 a
1212 -1 f
2554 1631 a
2555 1189 a
2556 1875 a
2557 801 a
2558 277 a
1446 -1 f
2559 211 a
2217 -1 f
2560 62 a
1810 -1 f
2561 258 a
864 -1 f
2562 1832 a
1737 -1 f
2563 484 a
2564 1690 a
2565 2042 a
2482 -1 f
2566 980 a
2542 -1 f
2567 1062 a
2260 -1 f
2568 1001 a
2569 1670 a
2570 198 a
2571 1498 a
178 -1 f
2572 1557 a
2573 1695 a
2574 1271 a
2557 -1 f
2575 1758 a
2064 -1 f
2576 1833 a
1687 -1 f
2577 878 a
2578 2008 a
2579 998 a
2580 412 a
2581 1209 a
2582 2038 a
2583 1761 a
2584 50 a
2585 1425 a
1118 -1 f
2586 311 a
2587 70 a
2588 1983 a
2589 1628 a
2322 -1 f
2590 573 a
2503 -1 f
2591 1731 a
2592 228 a
2593 704 a
2081 -1 f
2594 1660 a
2595 1340 a
