3987
1343 449 a
1344 802 a
933 -1 f
1345 958 a
1346 1947 a
1068 -1 f
1347 736 a
975 -1 f
1348 505 a
1349 651 a
1237 -1 f
1350 1848 a
945 -1 f
1351 1215 a
273 -1 f
1352 1841 a
176 -1 f
1353 1123 a
1354 1830 a
1137 -1 f
1355 616 a
685 -1 f
1356 1577 a
631 -1 f
1357 1951 a
1358 1520 a
1359 673 a
1360 1255 a
470 -1 f
1361 656 a
1362 1682 a
927 -1 f
1363 1184 a
850 -1 f
1364 1383 a
996 -1 f
1365 878 a
1366 1134 a
1367 433 a
1368 798 a
124 -1 f
1369 397 a
1370 853 a
286 -1 f
1371 1785 a
443 -1 f
1372 1617 a
1373 117 a
1374 57 a
1272 -1 f
1375 95 a
282 -1 f
1376 1816 a
1170 -1 f
1377 537 a
891 -1 f
1378 1674 a
1379 1485 a
1315 -1 f
1380 1756 a
1121 -1 f
1381 429 a
1382 598 a
1383 1049 a
1384 371 a
1385 123 a
1386 420 a
1387 448 a
1388 1369 a
997 -1 f
1389 720 a
1390 578 a
1332 -1 f
1391 854 a
1392 627 a
1297 -1 f
1393 345 a
1023 -1 f
1394 971 a
169 -1 f
1395 983 a
1396 1846 a
1054 -1 f
1397 990 a
1398 760 a
1399 34 a
1088 -1 f
1400 1916 a
1401 80 a
1402 710 a
484 -1 f
1403 1722 a
1404 2 a
1405 786 a
1210 -1 f
1406 72 a
1407 577 a
1408 1133 a
1049 -1 f
1409 1930 a
698 -1 f
1410 1662 a
1130 -1 f
1411 873 a
1412 707 a
894 -1 f
1413 1574 a
1414 615 a
337 -1 f
1415 1871 a
994 -1 f
1416 1402 a
1286 -1 f
1417 649 a
1418 1172 a
716 -1 f
1419 1398 a
26 -1 f
1420 1141 a
1421 1428 a
815 -1 f
1422 1726 a
1316 -1 f
1423 48 a
1424 459 a
1425 121 a
191 -1 f
1426 1430 a
1427 183 a
1428 1266 a
1250 -1 f
1429 1976 a
507 -1 f
1430 1093 a
1052 -1 f
1431 1197 a
699 -1 f
1432 329 a
1433 1306 a
1434 795 a
1143 -1 f
1435 1126 a
1149 -1 f
1436 12 a
1437 1789 a
1008 -1 f
1438 1762 a
1394 -1 f
1439 578 a
1102 -1 f
1440 108 a
1441 211 a
1208 -1 f
1442 1146 a
677 -1 f
1443 805 a
1444 738 a
1396 -1 f
1445 1232 a
1446 375 a
1447 454 a
948 -1 f
1448 949 a
1139 -1 f
1449 1763 a
1450 386 a
1388 -1 f
1451 924 a
1452 761 a
643 -1 f
1453 1970 a
1454 1460 a
1455 1337 a
1456 1165 a
1330 -1 f
1457 1264 a
1458 259 a
1459 814 a
1460 1638 a
1461 940 a
451 -1 f
1462 1196 a
1463 314 a
1041 -1 f
1464 331 a
1465 747 a
1466 1672 a
1467 1352 a
1468 592 a
1430 -1 f
1469 1153 a
1124 -1 f
1470 232 a
914 -1 f
1471 237 a
1472 375 a
745 -1 f
1473 1671 a
1474 759 a
1454 -1 f
1475 787 a
1476 293 a
298 -1 f
1477 669 a
206 -1 f
1478 1130 a
1445 -1 f
1479 1027 a
1279 -1 f
1480 1491 a
1481 1985 a
828 -1 f
1482 1462 a
1483 613 a
1484 1826 a
1485 773 a
1486 1074 a
1355 -1 f
1487 85 a
1488 1700 a
1489 920 a
1490 1018 a
1491 1777 a
1367 -1 f
1492 1335 a
429 -1 f
1493 1467 a
1494 1629 a
1465 -1 f
1495 1348 a
825 -1 f
1496 2019 a
1057 -1 f
1497 1017 a
1498 694 a
1499 1104 a
1500 1284 a
1501 1441 a
846 -1 f
1502 1516 a
1503 1903 a
1298 -1 f
1504 989 a
1505 899 a
1506 871 a
1507 506 a
605 -1 f
1508 1046 a
1439 -1 f
1509 1483 a
1510 1367 a
1511 405 a
917 -1 f
1512 573 a
1406 -1 f
1513 1265 a
1514 441 a
1201 -1 f
1515 1772 a
1040 -1 f
1516 604 a
1459 -1 f
1517 1309 a
1518 762 a
810 -1 f
1519 1003 a
652 -1 f
1520 1726 a
1260 -1 f
1521 1121 a
1522 1182 a
1523 890 a
544 -1 f
1524 623 a
1224 -1 f
1525 1587 a
1526 712 a
1527 934 a
1528 336 a
1270 -1 f
1529 890 a
1530 887 a
1111 -1 f
1531 1050 a
1532 216 a
1489 -1 f
1533 1965 a
710 -1 f
1534 1960 a
1385 -1 f
1535 353 a
1428 -1 f
1536 1358 a
987 -1 f
1537 373 a
1145 -1 f
1538 262 a
1539 290 a
1000 -1 f
1540 626 a
1289 -1 f
1541 15 a
1542 1427 a
1399 -1 f
1543 1653 a
1544 6 a
1545 1242 a
1147 -1 f
1546 502 a
1231 -1 f
1547 2039 a
1548 1184 a
1536 -1 f
1549 1831 a
479 -1 f
1550 474 a
591 -1 f
1551 1031 a
721 -1 f
1552 1259 a
1553 1146 a
1554 903 a
1209 -1 f
1555 1761 a
1556 1177 a
1557 1708 a
1558 1384 a
243 -1 f
1559 390 a
1446 -1 f
1560 761 a
1561 1955 a
1225 -1 f
1562 157 a
1563 1969 a
1564 1875 a
1565 696 a
519 -1 f
1566 255 a
449 -1 f
1567 363 a
1568 1821 a
1569 495 a
1265 -1 f
1570 1913 a
1571 94 a
1572 1916 a
1573 1307 a
1488 -1 f
1574 1016 a
1575 432 a
1226 -1 f
1576 646 a
1016 -1 f
1577 1985 a
1294 -1 f
1578 1954 a
1579 1581 a
1469 -1 f
1580 1600 a
1295 -1 f
1581 361 a
1582 1254 a
1232 -1 f
1583 1013 a
1584 17 a
1585 1955 a
1586 218 a
669 -1 f
1587 765 a
1588 1453 a
1157 -1 f
1589 90 a
114 -1 f
1590 1272 a
140 -1 f
1591 2010 a
1592 342 a
1593 283 a
1594 1905 a
713 -1 f
1595 1309 a
1051 -1 f
1596 1990 a
1597 1407 a
302 -1 f
1598 1576 a
786 -1 f
1599 539 a
1600 1611 a
1601 1129 a
1491 -1 f
1602 573 a
1603 1194 a
647 -1 f
1604 388 a
696 -1 f
1605 913 a
1335 -1 f
1606 1645 a
1607 1568 a
1608 1622 a
1609 1030 a
754 -1 f
1610 1950 a
1611 783 a
1612 957 a
1613 159 a
1614 609 a
1521 -1 f
1615 2038 a
1478 -1 f
1616 192 a
1617 97 a
1618 852 a
606 -1 f
1619 1990 a
1620 1104 a
1621 1983 a
1622 191 a
924 -1 f
1623 1917 a
1624 370 a
1625 1220 a
1626 706 a
1151 -1 f
1627 808 a
1628 1232 a
1558 -1 f
1629 100 a
615 -1 f
1630 579 a
1131 -1 f
1631 669 a
1146 -1 f
1632 1422 a
1567 -1 f
1633 462 a
930 -1 f
1634 327 a
1635 660 a
1636 1080 a
1637 910 a
383 -1 f
1638 40 a
1027 -1 f
1639 422 a
1640 1452 a
751 -1 f
1641 237 a
1407 -1 f
1642 1656 a
1643 1285 a
852 -1 f
1644 1761 a
1645 278 a
916 -1 f
1646 144 a
1307 -1 f
1647 704 a
961 -1 f
1648 849 a
1649 1200 a
1392 -1 f
1650 67 a
845 -1 f
1651 1536 a
1255 -1 f
1652 2028 a
1653 1465 a
1096 -1 f
1654 1510 a
649 -1 f
1655 1250 a
1656 1639 a
1657 304 a
1658 313 a
1659 239 a
1276 -1 f
1660 1932 a
1039 -1 f
1661 398 a
1662 251 a
1663 1206 a
1601 -1 f
1664 223 a
1665 472 a
1383 -1 f
1666 1053 a
1667 1811 a
1668 146 a
1524 -1 f
1669 1018 a
1670 2022 a
1671 303 a
1353 -1 f
1672 228 a
1673 1194 a
1674 125 a
1675 1355 a
1552 -1 f
1676 866 a
1271 -1 f
1677 1808 a
1678 1247 a
1363 -1 f
1679 1082 a
1680 1528 a
1681 3 a
1682 191 a
1683 1200 a
1684 1547 a
1359 -1 f
1685 583 a
1686 416 a
1687 846 a
892 -1 f
1688 1366 a
1689 481 a
1690 752 a
1424 -1 f
1691 865 a
1692 1327 a
1693 1134 a
923 -1 f
1694 1013 a
1695 43 a
431 -1 f
1696 1738 a
1217 -1 f
1697 683 a
1697 -1 f
1698 1959 a
377 -1 f
1699 1942 a
1700 367 a
1117 -1 f
1701 1305 a
856 -1 f
1702 485 a
1703 98 a
1704 2032 a
1059 -1 f
1705 1588 a
1400 -1 f
1706 1726 a
1082 -1 f
1707 73 a
1148 -1 f
1708 159 a
1606 -1 f
1709 178 a
1710 574 a
1704 -1 f
1711 773 a
1571 -1 f
1712 1990 a
1713 448 a
323 -1 f
1714 1629 a
554 -1 f
1715 1107 a
575 -1 f
1716 1261 a
816 -1 f
1717 923 a
646 -1 f
1718 905 a
1610 -1 f
1719 1941 a
1720 1294 a
1091 -1 f
1721 619 a
1722 1782 a
1451 -1 f
1723 994 a
1415 -1 f
1724 488 a
1725 604 a
1314 -1 f
1726 707 a
1727 1765 a
1728 1863 a
1729 590 a
1094 -1 f
1730 1239 a
1408 -1 f
1731 1059 a
964 -1 f
1732 1159 a
1594 -1 f
1733 293 a
1734 1113 a
1735 480 a
1479 -1 f
1736 1199 a
1737 466 a
1738 1749 a
1126 -1 f
1739 1303 a
1740 778 a
1221 -1 f
1741 677 a
1742 1754 a
1486 -1 f
1743 474 a
1744 1777 a
714 -1 f
1745 1607 a
1746 1777 a
1747 84 a
1748 444 a
557 -1 f
1749 1679 a
1384 -1 f
1750 117 a
1582 -1 f
1751 46 a
1752 198 a
1753 1287 a
1592 -1 f
1754 1071 a
1755 1521 a
1433 -1 f
1756 203 a
1072 -1 f
1757 902 a
1758 821 a
1759 1211 a
1760 1855 a
1761 305 a
1460 -1 f
1762 471 a
1763 236 a
1764 94 a
1660 -1 f
1765 1763 a
186 -1 f
1766 38 a
1216 -1 f
1767 175 a
1768 1149 a
448 -1 f
1769 1334 a
1770 1167 a
1418 -1 f
1771 503 a
1772 1368 a
1773 25 a
1180 -1 f
1774 1840 a
224 -1 f
1775 1156 a
1541 -1 f
1776 1434 a
654 -1 f
1777 590 a
1778 1133 a
1779 775 a
1106 -1 f
1780 1487 a
791 -1 f
1781 926 a
868 -1 f
1782 1324 a
1783 2037 a
1784 1459 a
1785 334 a
1786 1119 a
1693 -1 f
1787 1891 a
1083 -1 f
1788 1079 a
1351 -1 f
1789 2048 a
1360 -1 f
1790 1939 a
1791 1258 a
1792 1772 a
1109 -1 f
1793 1456 a
1240 -1 f
1794 1215 a
1795 1488 a
1706 -1 f
1796 474 a
787 -1 f
1797 79 a
1798 1203 a
1799 587 a
1800 1315 a
937 -1 f
1801 1039 a
1165 -1 f
1802 1320 a
1803 1056 a
1259 -1 f
1804 1648 a
1791 -1 f
1805 1330 a
733 -1 f
1806 283 a
1807 732 a
1779 -1 f
1808 1974 a
1411 -1 f
1809 518 a
1810 834 a
1811 511 a
1812 879 a
1438 -1 f
1813 1515 a
1814 1354 a
820 -1 f
1815 256 a
1497 -1 f
1816 559 a
1817 9 a
1302 -1 f
1818 1497 a
1538 -1 f
1819 2003 a
697 -1 f
1820 1343 a
1185 -1 f
1821 1323 a
1822 489 a
1712 -1 f
1823 1537 a
1436 -1 f
1824 1222 a
1607 -1 f
1825 658 a
1826 288 a
1827 794 a
686 -1 f
1828 1357 a
1381 -1 f
1829 1482 a
1830 1703 a
1831 1299 a
1391 -1 f
1832 297 a
423 -1 f
1833 1531 a
1166 -1 f
1834 698 a
1471 -1 f
1835 645 a
1358 -1 f
1836 1942 a
1837 488 a
1838 727 a
734 -1 f
1839 1936 a
1574 -1 f
1840 471 a
1498 -1 f
1841 250 a
844 -1 f
1842 45 a
1771 -1 f
1843 1562 a
1770 -1 f
1844 1385 a
1761 -1 f
1845 1824 a
1119 -1 f
1846 820 a
1847 1277 a
1533 -1 f
1848 1541 a
1849 505 a
1850 1129 a
1851 1028 a
1852 2000 a
1853 699 a
1854 741 a
1855 1655 a
1702 -1 f
1856 1212 a
901 -1 f
1857 104 a
1508 -1 f
1858 1660 a
1859 1599 a
1595 -1 f
1860 1771 a
992 -1 f
1861 225 a
614 -1 f
1862 571 a
505 -1 f
1863 601 a
1805 -1 f
1864 300 a
1865 677 a
1866 1870 a
1798 -1 f
1867 94 a
309 -1 f
1868 1011 a
1654 -1 f
1869 229 a
1870 1050 a
1871 440 a
1621 -1 f
1872 1976 a
1873 1213 a
1874 1564 a
1875 1091 a
1876 312 a
1877 194 a
1878 1307 a
1867 -1 f
1879 332 a
1339 -1 f
1880 1891 a
1881 33 a
1882 1471 a
1883 547 a
1884 673 a
1881 -1 f
1885 1351 a
1886 287 a
1887 425 a
1688 -1 f
1888 1948 a
1889 599 a
1890 1293 a
1891 575 a
1892 1514 a
1380 -1 f
1893 1859 a
899 -1 f
1894 1614 a
601 -1 f
1895 1624 a
1896 941 a
1897 948 a
1898 362 a
848 -1 f
1899 1451 a
1900 166 a
1901 1958 a
1902 1927 a
387 -1 f
1903 1156 a
1904 263 a
946 -1 f
1905 835 a
1906 375 a
1755 -1 f
1907 908 a
1908 1788 a
632 -1 f
1909 1382 a
1910 755 a
1887 -1 f
1911 140 a
1516 -1 f
1912 1576 a
1913 1878 a
971 -1 f
1914 960 a
1915 1988 a
1916 172 a
889 -1 f
1917 1063 a
1326 -1 f
1918 1163 a
1496 -1 f
1919 1634 a
338 -1 f
1920 1783 a
1921 433 a
1797 -1 f
1922 193 a
1047 -1 f
1923 1867 a
715 -1 f
1924 541 a
1925 453 a
1926 1319 a
1710 -1 f
1927 1023 a
1327 -1 f
1928 183 a
1284 -1 f
1929 216 a
1930 1793 a
1931 1215 a
475 -1 f
1932 1945 a
1933 494 a
1757 -1 f
1934 725 a
1935 1452 a
1470 -1 f
1936 863 a
1937 1614 a
1032 -1 f
1938 228 a
947 -1 f
1939 1858 a
694 -1 f
1940 1604 a
843 -1 f
1941 734 a
1942 453 a
1472 -1 f
1943 1710 a
918 -1 f
1944 1454 a
630 -1 f
1945 1621 a
1946 1760 a
1947 636 a
1948 1446 a
919 -1 f
1949 323 a
1950 898 a
1243 -1 f
1951 2048 a
1252 -1 f
1952 1067 a
1953 402 a
1598 -1 f
1954 690 a
587 -1 f
1955 429 a
1312 -1 f
1956 1215 a
1719 -1 f
1957 1485 a
1623 -1 f
1958 928 a
1959 120 a
1960 1937 a
1961 1378 a
1962 1558 a
1963 49 a
1964 932 a
1965 2003 a
1880 -1 f
1966 1779 a
1944 -1 f
1967 587 a
1968 1190 a
1969 712 a
424 -1 f
1970 1443 a
1412 -1 f
1971 1021 a
1070 -1 f
1972 1680 a
1973 1449 a
1974 1857 a
739 -1 f
1975 1419 a
1976 286 a
921 -1 f
1977 1158 a
953 -1 f
1978 559 a
1175 -1 f
1979 1741 a
1980 2007 a
1048 -1 f
1981 1089 a
1982 1483 a
1983 1831 a
1984 1922 a
1985 1177 a
1986 371 a
1540 -1 f
1987 1809 a
1953 -1 f
1988 639 a
1989 515 a
385 -1 f
1990 283 a
775 -1 f
1991 1844 a
1982 -1 f
1992 1141 a
1777 -1 f
1993 1190 a
1994 1890 a
1995 1662 a
1830 -1 f
1996 2008 a
1997 1743 a
747 -1 f
1998 59 a
1073 -1 f
1999 1995 a
1113 -1 f
2000 647 a
2001 1573 a
2002 610 a
1983 -1 f
2003 16 a
2004 588 a
1264 -1 f
2005 593 a
2006 785 a
542 -1 f
2007 1448 a
1409 -1 f
2008 1089 a
2009 1834 a
77 -1 f
2010 161 a
2011 122 a
1973 -1 f
2012 838 a
2013 2037 a
1551 -1 f
2014 666 a
1442 -1 f
2015 2038 a
2016 1172 a
2017 1977 a
2018 320 a
1684 -1 f
2019 975 a
435 -1 f
2020 1060 a
1228 -1 f
2021 2030 a
863 -1 f
2022 1952 a
1021 -1 f
2023 1398 a
1160 -1 f
2024 1672 a
2025 1406 a
2026 792 a
1692 -1 f
2027 1331 a
2028 1551 a
2029 428 a
1341 -1 f
2030 1968 a
2031 942 a
2032 1678 a
1917 -1 f
2033 1447 a
2034 1419 a
2035 978 a
1776 -1 f
2036 88 a
934 -1 f
2037 419 a
1182 -1 f
2038 1474 a
1997 -1 f
2039 339 a
1648 -1 f
2040 545 a
1189 -1 f
2041 573 a
1448 -1 f
2042 1082 a
1970 -1 f
2043 1068 a
2044 1287 a
1911 -1 f
2045 67 a
2046 540 a
2047 1195 a
2048 154 a
2049 442 a
1344 -1 f
2050 869 a
1788 -1 f
2051 727 a
1879 -1 f
2052 1827 a
2053 616 a
2054 274 a
1909 -1 f
2055 565 a
1338 -1 f
2056 1665 a
2057 1048 a
2058 748 a
1640 -1 f
2059 1509 a
2007 -1 f
2060 510 a
1814 -1 f
2061 263 a
814 -1 f
2062 1291 a
2063 1352 a
1481 -1 f
2064 1647 a
2065 433 a
2066 80 a
976 -1 f
2067 1226 a
2068 1542 a
2069 1436 a
2070 1343 a
2071 819 a
2072 1426 a
1346 -1 f
2073 126 a
2053 -1 f
2074 916 a
648 -1 f
2075 376 a
1043 -1 f
2076 584 a
1296 -1 f
2077 1636 a
1372 -1 f
2078 1015 a
1816 -1 f
2079 1005 a
2080 308 a
2048 -1 f
2081 1903 a
2082 118 a
1998 -1 f
2083 338 a
2084 1857 a
2085 352 a
988 -1 f
2086 1440 a
2087 1377 a
1290 -1 f
2088 1094 a
2089 1471 a
1823 -1 f
2090 1646 a
2091 434 a
2092 518 a
2093 360 a
1792 -1 f
2094 1517 a
1437 -1 f
2095 739 a
2096 1137 a
2097 873 a
2098 1962 a
940 -1 f
2099 517 a
657 -1 f
2100 895 a
2101 702 a
2064 -1 f
2102 1139 a
830 -1 f
2103 1812 a
1746 -1 f
2104 614 a
809 -1 f
2105 1576 a
2106 536 a
2107 734 a
2108 290 a
2109 1505 a
2110 1348 a
687 -1 f
2111 106 a
2112 370 a
1588 -1 f
2113 2020 a
1064 -1 f
2114 751 a
2013 -1 f
2115 1119 a
2116 199 a
1858 -1 f
2117 1644 a
2093 -1 f
2118 11 a
2119 178 a
1274 -1 f
2120 203 a
2121 471 a
2122 1948 a
2123 1499 a
2124 885 a
1527 -1 f
2125 46 a
1191 -1 f
2126 7 a
2127 1662 a
548 -1 f
2128 90 a
2129 479 a
1630 -1 f
2130 1482 a
2131 500 a
1138 -1 f
2132 1907 a
2133 1435 a
2134 1083 a
2135 783 a
2136 318 a
1711 -1 f
2137 749 a
1762 -1 f
2138 1013 a
1004 -1 f
2139 459 a
2140 35 a
2141 60 a
1804 -1 f
2142 101 a
2143 275 a
2144 1063 a
1765 -1 f
2145 1816 a
2146 1553 a
2147 1544 a
1331 -1 f
2148 768 a
2149 1411 a
2150 1068 a
1249 -1 f
2151 857 a
991 -1 f
2152 1041 a
1793 -1 f
2153 760 a
1593 -1 f
2154 1915 a
2155 854 a
2156 1063 a
1105 -1 f
2157 1248 a
271 -1 f
2158 1846 a
2159 1897 a
2160 918 a
1301 -1 f
2161 1910 a
1600 -1 f
2162 576 a
2163 461 a
2164 1278 a
2165 740 a
1645 -1 f
2166 366 a
2063 -1 f
2167 467 a
2168 750 a
1427 -1 f
2169 1626 a
2170 1877 a
1480 -1 f
2171 696 a
2172 588 a
1615 -1 f
2173 1452 a
2174 358 a
2076 -1 f
2175 977 a
1863 -1 f
2176 1989 a
566 -1 f
2177 1705 a
2178 437 a
1700 -1 f
2179 1909 a
2180 867 a
2181 1075 a
2182 1363 a
1993 -1 f
2183 1358 a
2184 999 a
661 -1 f
2185 1491 a
1714 -1 f
2186 1932 a
1014 -1 f
2187 316 a
2188 429 a
1401 -1 f
2189 416 a
2190 1303 a
712 -1 f
2191 849 a
1874 -1 f
2192 1833 a
2193 344 a
1449 -1 f
2194 1319 a
2195 1210 a
2122 -1 f
2196 1697 a
2197 1644 a
2198 1763 a
1895 -1 f
2199 39 a
2200 567 a
2010 -1 f
2201 352 a
1721 -1 f
2202 766 a
627 -1 f
2203 1836 a
2204 1111 a
2205 1387 a
1679 -1 f
2206 1224 a
2207 1826 a
2208 1738 a
2209 1029 a
1502 -1 f
2210 1720 a
1663 -1 f
2211 331 a
2212 -1 f
2212 741 a
2059 -1 f
2213 512 a
1642 -1 f
2214 168 a
2084 -1 f
2215 578 a
1619 -1 f
2216 1527 a
1918 -1 f
2217 497 a
2218 387 a
769 -1 f
2219 1444 a
1661 -1 f
2220 961 a
663 -1 f
2221 571 a
1053 -1 f
2222 1012 a
905 -1 f
2223 717 a
1129 -1 f
2224 284 a
2225 951 a
2090 -1 f
2226 870 a
2227 1586 a
1345 -1 f
2228 1346 a
752 -1 f
2229 913 a
760 -1 f
2230 434 a
2231 1648 a
2232 363 a
527 -1 f
2233 773 a
568 -1 f
2234 780 a
1573 -1 f
2235 1852 a
2236 570 a
1214 -1 f
2237 174 a
1955 -1 f
2238 900 a
1901 -1 f
2239 1416 a
488 -1 f
2240 1152 a
2241 770 a
2242 1878 a
1474 -1 f
2243 128 a
2244 516 a
2245 2044 a
2246 1718 a
87 -1 f
2247 40 a
2248 168 a
2249 721 a
2250 2019 a
2251 1676 a
2252 1492 a
2253 1347 a
2254 479 a
2255 2016 a
1842 -1 f
2256 673 a
2257 512 a
1037 -1 f
2258 1792 a
1188 -1 f
2259 2013 a
2222 -1 f
2260 1000 a
2261 1176 a
2046 -1 f
2262 1355 a
2101 -1 f
2263 901 a
2218 -1 f
2264 1970 a
1150 -1 f
2265 811 a
473 -1 f
2266 458 a
2209 -1 f
2267 1471 a
2268 1773 a
1141 -1 f
2269 45 a
2270 320 a
2232 -1 f
2271 1268 a
2272 124 a
2273 1698 a
2274 1692 a
2275 188 a
2276 1960 a
1425 -1 f
2277 910 a
1602 -1 f
2278 1081 a
2279 1774 a
2096 -1 f
2280 370 a
1958 -1 f
2281 1063 a
1975 -1 f
2282 115 a
2283 47 a
2284 1577 a
750 -1 f
2285 1805 a
1318 -1 f
2286 870 a
2106 -1 f
2287 1713 a
2288 768 a
1945 -1 f
2289 1003 a
2290 994 a
2225 -1 f
2291 2006 a
2292 1714 a
2293 858 a
2294 436 a
1320 -1 f
2295 1060 a
1042 -1 f
2296 1241 a
2297 893 a
1948 -1 f
2298 633 a
2299 1430 a
2198 -1 f
2300 1536 a
1356 -1 f
2301 159 a
2302 1568 a
2303 742 a
804 -1 f
2304 3 a
1193 -1 f
2305 1326 a
2306 1622 a
998 -1 f
2307 1732 a
2308 528 a
2226 -1 f
2309 401 a
1852 -1 f
2310 384 a
2311 1216 a
1864 -1 f
2312 946 a
1650 -1 f
2313 222 a
1833 -1 f
2314 1058 a
1421 -1 f
2315 534 a
2316 17 a
2317 574 a
1767 -1 f
2318 1372 a
619 -1 f
2319 1307 a
2162 -1 f
2320 1400 a
2321 371 a
1203 -1 f
2322 1808 a
1204 -1 f
2323 447 a
163 -1 f
2324 924 a
2325 1600 a
2259 -1 f
2326 1539 a
1304 -1 f
2327 1718 a
2068 -1 f
2328 1685 a
2329 1697 a
1585 -1 f
2330 857 a
2331 711 a
2332 778 a
2333 1277 a
2334 1546 a
1614 -1 f
2335 1658 a
199 -1 f
2336 598 a
2337 942 a
444 -1 f
2338 742 a
2339 1049 a
2340 1354 a
2341 478 a
2342 536 a
1065 -1 f
2343 285 a
2344 2003 a
2345 1120 a
1677 -1 f
2346 1471 a
2347 25 a
1361 -1 f
2348 516 a
2349 1558 a
2350 967 a
2351 1066 a
2352 974 a
2353 833 a
1653 -1 f
2354 1096 a
2355 1308 a
1735 -1 f
2356 631 a
878 -1 f
2357 1523 a
1698 -1 f
2358 1346 a
2206 -1 f
2359 300 a
2360 1934 a
1485 -1 f
2361 391 a
2088 -1 f
2362 604 a
2363 1241 a
1680 -1 f
2364 1730 a
2333 -1 f
2365 1976 a
2366 914 a
2367 1193 a
2368 1116 a
1778 -1 f
2369 389 a
2370 1000 a
2371 319 a
2372 1356 a
2373 1616 a
2374 901 a
1575 -1 f
2375 1109 a
2277 -1 f
2376 202 a
2012 -1 f
2377 1135 a
2378 649 a
1664 -1 f
2379 1442 a
2302 -1 f
2380 673 a
2381 1992 a
744 -1 f
2382 889 a
1050 -1 f
2383 33 a
599 -1 f
2384 1564 a
2385 1253 a
907 -1 f
2386 501 a
2387 1551 a
2388 2044 a
2340 -1 f
2389 517 a
2390 1692 a
2286 -1 f
2391 1610 a
2075 -1 f
2392 604 a
2113 -1 f
2393 109 a
700 -1 f
2394 851 a
400 -1 f
2395 477 a
2115 -1 f
2396 873 a
2142 -1 f
2397 329 a
2135 -1 f
2398 1866 a
2399 2018 a
2030 -1 f
2400 1027 a
1616 -1 f
2401 1110 a
1107 -1 f
2402 1353 a
2403 1177 a
832 -1 f
2404 106 a
2137 -1 f
2405 1958 a
2406 930 a
2407 305 a
2386 -1 f
2408 1624 a
2409 1070 a
2410 1372 a
2411 1257 a
719 -1 f
2412 723 a
2413 1658 a
1230 -1 f
2414 1623 a
1774 -1 f
2415 1109 a
2117 -1 f
2416 1367 a
2417 686 a
1417 -1 f
2418 146 a
1017 -1 f
2419 194 a
2420 156 a
613 -1 f
2421 156 a
2422 1337 a
2423 1049 a
2424 2 a
2425 1011 a
2426 1392 a
254 -1 f
2427 373 a
274 -1 f
2428 836 a
2429 1803 a
540 -1 f
2430 309 a
1440 -1 f
2431 1368 a
1636 -1 f
2432 884 a
2314 -1 f
2433 1092 a
2434 1835 a
2435 131 a
2436 1404 a
2437 1435 a
2438 1920 a
2439 800 a
2440 1716 a
2441 183 a
1626 -1 f
2442 435 a
2443 1257 a
2444 12 a
1745 -1 f
2445 1467 a
1667 -1 f
2446 238 a
1174 -1 f
2447 192 a
667 -1 f
2448 857 a
798 -1 f
2449 1648 a
2450 886 a
2178 -1 f
2451 676 a
2452 409 a
2453 567 a
950 -1 f
2454 1899 a
2455 460 a
2456 1804 a
1163 -1 f
2457 1625 a
2458 1007 a
2459 64 a
2460 1027 a
2461 195 a
2462 1113 a
2081 -1 f
2463 1499 a
2464 1312 a
1803 -1 f
2465 1643 a
2466 1167 a
2387 -1 f
2467 1030 a
2468 1744 a
405 -1 f
2469 453 a
2470 1384 a
743 -1 f
2471 818 a
2472 1548 a
2366 -1 f
2473 332 a
1369 -1 f
2474 1637 a
2475 1991 a
2367 -1 f
2476 1818 a
2161 -1 f
2477 1012 a
2074 -1 f
2478 1914 a
1966 -1 f
2479 99 a
2418 -1 f
2480 603 a
1092 -1 f
2481 1859 a
1515 -1 f
2482 1938 a
1662 -1 f
2483 1491 a
2484 349 a
2485 1166 a
1334 -1 f
2486 390 a
578 -1 f
2487 283 a
1535 -1 f
2488 875 a
2489 1681 a
2490 643 a
483 -1 f
2491 1234 a
2492 1981 a
2493 1196 a
993 -1 f
2494 924 a
2495 797 a
2496 358 a
2497 609 a
2011 -1 f
2498 173 a
1902 -1 f
2499 1596 a
2500 465 a
2452 -1 f
2501 1541 a
1321 -1 f
2502 137 a
777 -1 f
2503 1988 a
2504 180 a
1234 -1 f
2505 2031 a
2506 1865 a
2507 808 a
1543 -1 f
2508 898 a
2509 1765 a
2509 -1 f
2510 461 a
2511 1340 a
2111 -1 f
2512 1049 a
2513 161 a
1952 -1 f
2514 721 a
2515 665 a
2266 -1 f
2516 1658 a
2517 625 a
2518 1095 a
2346 -1 f
2519 1514 a
2144 -1 f
2520 2025 a
2521 1507 a
668 -1 f
2522 987 a
2523 524 a
2524 468 a
2525 1582 a
1206 -1 f
2526 880 a
2223 -1 f
2527 1820 a
2203 -1 f
2528 1760 a
2529 1179 a
1374 -1 f
2530 609 a
2531 2047 a
893 -1 f
2532 1482 a
2533 154 a
1892 -1 f
2534 904 a
2535 1986 a
2536 1078 a
2537 1820 a
2538 315 a
2539 1453 a
2540 838 a
1530 -1 f
2541 1396 a
2119 -1 f
2542 304 a
1211 -1 f
2543 667 a
1343 -1 f
2544 1875 a
2545 1647 a
722 -1 f
2546 652 a
2547 712 a
1705 -1 f
2548 1635 a
2549 1305 a
2496 -1 f
2550 1446 a
1317 -1 f
2551 455 a
2195 -1 f
2552 380 a
2553 1217 a
2554 1986 a
1397 -1 f
2555 1148 a
2404 -1 f
