3996
988 -1 f
1086 755 a
971 -1 f
1087 259 a
1023 -1 f
1088 1529 a
1074 -1 f
1089 1319 a
1055 -1 f
1090 1156 a
769 -1 f
1091 337 a
1092 1870 a
871 -1 f
1093 553 a
916 -1 f
1094 677 a
1035 -1 f
1095 309 a
1095 -1 f
1096 999 a
1073 -1 f
1097 1892 a
1049 -1 f
1098 1141 a
1015 -1 f
1099 187 a
1094 -1 f
1100 1280 a
962 -1 f
1101 20 a
1065 -1 f
1102 939 a
1051 -1 f
1103 1118 a
1099 -1 f
1104 1699 a
889 -1 f
1105 1239 a
1054 -1 f
1106 219 a
1104 -1 f
1107 1679 a
1027 -1 f
1108 408 a
1000 -1 f
1109 1903 a
1005 -1 f
1110 1037 a
980 -1 f
1111 1900 a
1101 -1 f
1112 812 a
1039 -1 f
1113 42 a
1114 2040 a
1047 -1 f
1115 669 a
1086 -1 f
1116 1742 a
1064 -1 f
1117 1621 a
1031 -1 f
1118 540 a
1096 -1 f
1119 1995 a
1007 -1 f
1120 1203 a
1028 -1 f
1121 1052 a
667 -1 f
1122 495 a
1102 -1 f
1123 949 a
1063 -1 f
1124 216 a
1038 -1 f
1125 124 a
1109 -1 f
1126 1987 a
1110 -1 f
1127 178 a
1128 1364 a
1078 -1 f
1129 324 a
934 -1 f
1130 1674 a
1082 -1 f
1131 957 a
1115 -1 f
1132 1350 a
1060 -1 f
1133 720 a
1036 -1 f
1134 1496 a
1081 -1 f
1135 329 a
1106 -1 f
1136 1310 a
1041 -1 f
1137 1664 a
1119 -1 f
1138 1081 a
1083 -1 f
1139 1995 a
1131 -1 f
1140 523 a
958 -1 f
1141 1516 a
1014 -1 f
1142 532 a
1138 -1 f
1143 1295 a
1144 1157 a
724 -1 f
1145 1248 a
1113 -1 f
1146 812 a
1123 -1 f
1147 346 a
1135 -1 f
1148 391 a
1132 -1 f
1149 1434 a
886 -1 f
1150 298 a
877 -1 f
1151 766 a
1144 -1 f
1152 1891 a
1098 -1 f
1153 1099 a
864 -1 f
1154 869 a
1126 -1 f
1155 1965 a
1108 -1 f
1156 1812 a
956 -1 f
1157 851 a
1058 -1 f
1158 526 a
972 -1 f
1159 363 a
1147 -1 f
1160 2013 a
969 -1 f
1161 1149 a
1136 -1 f
1162 1863 a
1001 -1 f
1163 1635 a
1114 -1 f
1164 1263 a
1032 -1 f
1165 374 a
1100 -1 f
1166 375 a
992 -1 f
1167 995 a
791 -1 f
1168 58 a
913 -1 f
1169 72 a
997 -1 f
1170 977 a
1121 -1 f
1171 622 a
1061 -1 f
1172 1041 a
793 -1 f
1173 148 a
1134 -1 f
1174 985 a
1140 -1 f
1175 1872 a
1120 -1 f
1176 536 a
985 -1 f
1177 432 a
984 -1 f
1178 1310 a
1148 -1 f
1179 840 a
1170 -1 f
1180 1642 a
891 -1 f
1181 880 a
959 -1 f
1182 856 a
1152 -1 f
1183 1308 a
930 -1 f
1184 555 a
1178 -1 f
1185 1565 a
1080 -1 f
1186 1238 a
1187 1008 a
1159 -1 f
1188 1449 a
1156 -1 f
1189 1926 a
1088 -1 f
1190 151 a
1185 -1 f
1191 222 a
1107 -1 f
1192 1355 a
1137 -1 f
1193 1185 a
1184 -1 f
1194 1752 a
1084 -1 f
1195 1390 a
1196 1101 a
1042 -1 f
1197 1566 a
1179 -1 f
1198 16 a
1161 -1 f
1199 1526 a
1021 -1 f
1200 22 a
1195 -1 f
1201 652 a
1193 -1 f
1202 1148 a
970 -1 f
1203 359 a
1067 -1 f
1204 1165 a
1066 -1 f
1205 1522 a
1068 -1 f
1206 1585 a
1006 -1 f
1207 1286 a
1182 -1 f
1208 939 a
1166 -1 f
1209 562 a
1210 1936 a
1175 -1 f
1211 688 a
1200 -1 f
1212 1620 a
1160 -1 f
1213 387 a
1141 -1 f
1214 296 a
1189 -1 f
1215 1706 a
1186 -1 f
1216 61 a
1210 -1 f
1217 581 a
799 -1 f
1218 1293 a
1150 -1 f
1219 535 a
1207 -1 f
1220 807 a
815 -1 f
1221 1836 a
1146 -1 f
1222 395 a
1149 -1 f
1223 1022 a
1224 138 a
1199 -1 f
1225 200 a
1122 -1 f
1226 98 a
1222 -1 f
1227 625 a
1225 -1 f
1228 1282 a
917 -1 f
1229 437 a
1052 -1 f
1230 849 a
1181 -1 f
1231 1256 a
1205 -1 f
1232 406 a
1168 -1 f
1233 2025 a
1234 936 a
1076 -1 f
1235 871 a
1145 -1 f
1236 2018 a
1090 -1 f
1237 1743 a
1173 -1 f
1238 2002 a
1239 1361 a
1240 -1 f
1240 1702 a
1212 -1 f
1241 57 a
1153 -1 f
1242 1061 a
1230 -1 f
1243 449 a
921 -1 f
1244 565 a
1245 772 a
1214 -1 f
1246 890 a
1045 -1 f
1247 1354 a
1180 -1 f
1248 1066 a
1198 -1 f
1249 1906 a
1157 -1 f
1250 119 a
1238 -1 f
1251 412 a
1154 -1 f
1252 1489 a
1070 -1 f
1253 1062 a
1142 -1 f
1254 1629 a
1248 -1 f
1255 1425 a
1256 -1 f
1256 1303 a
944 -1 f
1257 1712 a
1072 -1 f
1258 720 a
1167 -1 f
1259 1018 a
1197 -1 f
1260 84 a
1191 -1 f
1261 835 a
1129 -1 f
1262 1877 a
1251 -1 f
1263 240 a
757 -1 f
1264 1390 a
1265 670 a
1261 -1 f
1266 883 a
1267 1345 a
1268 1799 a
1169 -1 f
1269 2040 a
974 -1 f
1270 1972 a
1127 -1 f
1271 1096 a
1266 -1 f
1272 802 a
1163 -1 f
1273 1332 a
1273 -1 f
1274 1010 a
1171 -1 f
1275 138 a
1075 -1 f
1276 1949 a
1087 -1 f
1277 1901 a
1274 -1 f
1278 1581 a
1203 -1 f
1279 1503 a
1128 -1 f
1280 1151 a
1013 -1 f
1281 1959 a
1246 -1 f
1282 1823 a
1174 -1 f
1283 681 a
1234 -1 f
1284 1933 a
1221 -1 f
1285 1170 a
899 -1 f
1286 248 a
749 -1 f
1287 1329 a
1218 -1 f
1288 264 a
1279 -1 f
1289 1271 a
1111 -1 f
1290 793 a
1215 -1 f
1291 1724 a
1269 -1 f
1292 137 a
957 -1 f
1293 647 a
1257 -1 f
1294 411 a
998 -1 f
1295 558 a
1118 -1 f
1296 687 a
1227 -1 f
1297 267 a
1202 -1 f
1298 243 a
1278 -1 f
1299 2012 a
627 -1 f
1300 1773 a
1301 1066 a
1280 -1 f
1302 65 a
1303 54 a
1284 -1 f
1304 817 a
1097 -1 f
1305 778 a
1204 -1 f
1306 890 a
1046 -1 f
1307 1761 a
1262 -1 f
1308 711 a
1302 -1 f
1309 1491 a
1091 -1 f
1310 2028 a
1192 -1 f
1311 263 a
1213 -1 f
1312 1910 a
1291 -1 f
1313 972 a
1290 -1 f
1314 1991 a
1151 -1 f
1315 1174 a
1263 -1 f
1316 1663 a
1301 -1 f
1317 415 a
1295 -1 f
1318 1815 a
1209 -1 f
1319 1547 a
1296 -1 f
1320 994 a
1289 -1 f
1321 1004 a
1037 -1 f
1322 1754 a
797 -1 f
1323 1152 a
1310 -1 f
1324 1223 a
1286 -1 f
1325 1966 a
838 -1 f
1326 1911 a
1040 -1 f
1327 1577 a
1328 494 a
1236 -1 f
1329 1026 a
1237 -1 f
1330 397 a
1311 -1 f
1331 1685 a
1165 -1 f
1332 1691 a
1228 -1 f
1333 1455 a
1253 -1 f
1334 145 a
1308 -1 f
1335 1155 a
1285 -1 f
1336 453 a
1337 1166 a
1338 1411 a
1299 -1 f
1339 1368 a
1333 -1 f
1340 358 a
1300 -1 f
1341 985 a
1339 -1 f
1342 1773 a
1343 1342 a
1344 158 a
1219 -1 f
1345 476 a
1071 -1 f
1346 1287 a
1315 -1 f
1347 1147 a
1322 -1 f
1348 1714 a
994 -1 f
1349 1723 a
1350 1734 a
1243 -1 f
1351 382 a
1089 -1 f
1352 1767 a
1190 -1 f
1353 1179 a
1329 -1 f
1354 539 a
1093 -1 f
1355 728 a
1155 -1 f
1356 1723 a
1277 -1 f
1357 298 a
1297 -1 f
1358 2047 a
1321 -1 f
1359 1038 a
1103 -1 f
1360 1594 a
1341 -1 f
1361 1740 a
1220 -1 f
1362 1399 a
1258 -1 f
1363 1021 a
1343 -1 f
1364 883 a
1365 1265 a
1242 -1 f
1366 587 a
1332 -1 f
1367 1916 a
1355 -1 f
1368 1975 a
1216 -1 f
1369 697 a
1239 -1 f
1370 450 a
1133 -1 f
1371 1203 a
859 -1 f
1372 676 a
1016 -1 f
1373 994 a
1365 -1 f
1374 200 a
1320 -1 f
1375 126 a
990 -1 f
1376 1455 a
1303 -1 f
1377 77 a
1223 -1 f
1378 1432 a
1117 -1 f
1379 1813 a
1369 -1 f
1380 895 a
1287 -1 f
1381 390 a
1124 -1 f
1382 480 a
1383 363 a
1231 -1 f
1384 1187 a
1342 -1 f
1385 908 a
1314 -1 f
1386 1559 a
1260 -1 f
1387 1253 a
1317 -1 f
1388 855 a
1385 -1 f
1389 1560 a
1382 -1 f
1390 1276 a
1391 1726 a
1316 -1 f
1392 139 a
1172 -1 f
1393 899 a
1056 -1 f
1394 236 a
1019 -1 f
1395 1254 a
1361 -1 f
1396 1872 a
1324 -1 f
1397 130 a
1275 -1 f
1398 1442 a
1309 -1 f
1399 779 a
1400 1509 a
1334 -1 f
1401 725 a
1288 -1 f
1402 1833 a
1208 -1 f
1403 502 a
1292 -1 f
1404 1422 a
1351 -1 f
1405 866 a
1244 -1 f
1406 734 a
948 -1 f
1407 1595 a
1373 -1 f
1408 1171 a
1201 -1 f
1409 791 a
1338 -1 f
1410 789 a
1348 -1 f
1411 1136 a
1033 -1 f
1412 1793 a
1318 -1 f
1413 582 a
1112 -1 f
1414 621 a
1069 -1 f
1415 20 a
1401 -1 f
1416 559 a
1354 -1 f
1417 278 a
1347 -1 f
1418 366 a
1229 -1 f
1419 965 a
1356 -1 f
1420 798 a
1390 -1 f
1421 1661 a
1413 -1 f
1422 555 a
1419 -1 f
1423 748 a
1326 -1 f
1424 760 a
1079 -1 f
1425 159 a
1116 -1 f
1426 73 a
1384 -1 f
1427 768 a
1177 -1 f
1428 148 a
1429 1934 a
1411 -1 f
1430 1473 a
1409 -1 f
1431 1013 a
1304 -1 f
1432 686 a
1187 -1 f
1433 1091 a
949 -1 f
1434 399 a
1435 1550 a
1436 265 a
1375 -1 f
1437 1339 a
1224 -1 f
1438 1447 a
1438 -1 f
1439 721 a
1426 -1 f
1440 481 a
1412 -1 f
1441 1058 a
1349 -1 f
1442 321 a
1432 -1 f
1443 384 a
1367 -1 f
1444 1896 a
1162 -1 f
1445 1789 a
1446 2012 a
1408 -1 f
1447 1871 a
1340 -1 f
1448 1458 a
1393 -1 f
1449 1146 a
1092 -1 f
1450 1362 a
1414 -1 f
1451 121 a
1363 -1 f
1452 1633 a
1452 -1 f
1453 885 a
1254 -1 f
1454 165 a
1455 750 a
1331 -1 f
1456 666 a
1217 -1 f
1457 1907 a
1330 -1 f
1458 291 a
1125 -1 f
1459 1365 a
1460 1365 a
1458 -1 f
1461 796 a
1454 -1 f
1462 1926 a
1328 -1 f
1463 970 a
1364 -1 f
1464 591 a
1233 -1 f
1465 1785 a
1368 -1 f
1466 2003 a
1440 -1 f
1467 1728 a
1468 1679 a
1196 -1 f
1469 1307 a
1425 -1 f
1470 854 a
1371 -1 f
1471 1470 a
1085 -1 f
1472 672 a
1379 -1 f
1473 828 a
1164 -1 f
1474 153 a
1421 -1 f
1475 706 a
1250 -1 f
1476 558 a
1451 -1 f
1477 1480 a
1478 1312 a
1360 -1 f
1479 977 a
817 -1 f
1480 397 a
1323 -1 f
1481 1614 a
1255 -1 f
1482 855 a
1481 -1 f
1483 1144 a
1374 -1 f
1484 1976 a
1435 -1 f
1485 365 a
1456 -1 f
1486 1870 a
1394 -1 f
1487 1998 a
1377 -1 f
1488 15 a
1433 -1 f
1489 1309 a
1337 -1 f
1490 1840 a
1434 -1 f
1491 103 a
1391 -1 f
1492 1120 a
1402 -1 f
1493 623 a
1249 -1 f
1494 1967 a
1232 -1 f
1495 1271 a
1392 -1 f
1496 171 a
1466 -1 f
1497 907 a
1490 -1 f
1498 1497 a
1499 641 a
1436 -1 f
1500 1734 a
1501 1274 a
1465 -1 f
1502 153 a
973 -1 f
1503 720 a
1430 -1 f
1504 872 a
1245 -1 f
1505 178 a
1506 273 a
1194 -1 f
1507 1889 a
1508 592 a
1350 -1 f
1509 494 a
1510 55 a
1206 -1 f
1511 1595 a
1510 -1 f
1512 71 a
1307 -1 f
1513 1682 a
1396 -1 f
1514 1147 a
1395 -1 f
1515 473 a
1335 -1 f
1516 1956 a
1501 -1 f
1517 1323 a
1497 -1 f
1518 801 a
1381 -1 f
1519 1580 a
1511 -1 f
1520 1118 a
1521 500 a
1467 -1 f
1522 674 a
1496 -1 f
1523 986 a
1372 -1 f
1524 486 a
1293 -1 f
1525 383 a
1471 -1 f
1526 658 a
1105 -1 f
1527 2038 a
1271 -1 f
1528 238 a
1524 -1 f
1529 786 a
1398 -1 f
1530 1785 a
1492 -1 f
1531 1064 a
1532 1693 a
1325 -1 f
1533 281 a
1455 -1 f
1534 560 a
1357 -1 f
1535 1798 a
1508 -1 f
1536 1121 a
1504 -1 f
1537 743 a
1376 -1 f
1538 776 a
1539 248 a
1499 -1 f
1540 1633 a
1531 -1 f
1541 268 a
1252 -1 f
1542 878 a
1543 29 a
1495 -1 f
1544 1668 a
1268 -1 f
1545 89 a
1507 -1 f
1546 684 a
1450 -1 f
1547 548 a
1548 1833 a
1386 -1 f
1549 1172 a
1476 -1 f
1550 297 a
1344 -1 f
1551 2025 a
1493 -1 f
1552 1926 a
1553 874 a
1480 -1 f
1554 861 a
1530 -1 f
1555 631 a
1556 429 a
1557 1115 a
1427 -1 f
1558 1811 a
1346 -1 f
1559 1321 a
1265 -1 f
1560 287 a
1336 -1 f
1561 52 a
1422 -1 f
1562 1501 a
1563 1446 a
1226 -1 f
1564 1629 a
1459 -1 f
1565 1384 a
1526 -1 f
1566 1153 a
1420 -1 f
1567 276 a
1312 -1 f
1568 1738 a
1546 -1 f
1569 80 a
1521 -1 f
1570 831 a
1517 -1 f
1571 1196 a
1383 -1 f
1572 977 a
1479 -1 f
1573 1200 a
1550 -1 f
1574 190 a
1359 -1 f
1575 1218 a
1555 -1 f
1576 790 a
1557 -1 f
1577 216 a
1130 -1 f
1578 230 a
1579 1771 a
1505 -1 f
1580 1743 a
1444 -1 f
1581 593 a
1582 1589 a
1583 400 a
1532 -1 f
1584 1638 a
1406 -1 f
1585 595 a
1541 -1 f
1586 1687 a
1416 -1 f
1587 525 a
1475 -1 f
1588 614 a
1554 -1 f
1589 926 a
1283 -1 f
1590 822 a
1591 1208 a
1282 -1 f
1592 333 a
1562 -1 f
1593 1473 a
1453 -1 f
1594 65 a
1183 -1 f
1595 1361 a
1462 -1 f
1596 457 a
1400 -1 f
1597 298 a
1592 -1 f
1598 1444 a
1211 -1 f
1599 1180 a
1585 -1 f
1600 1149 a
1267 -1 f
1601 895 a
1602 830 a
1542 -1 f
1603 603 a
1604 565 a
1443 -1 f
1605 141 a
1352 -1 f
1606 1516 a
1607 850 a
1424 -1 f
1608 2001 a
1549 -1 f
1609 87 a
1601 -1 f
1610 1997 a
1448 -1 f
1611 420 a
1305 -1 f
1612 591 a
1559 -1 f
1613 1917 a
1565 -1 f
1614 1389 a
1537 -1 f
1615 885 a
1534 -1 f
1616 1460 a
1579 -1 f
1617 1131 a
1442 -1 f
1618 1108 a
1470 -1 f
1619 242 a
1620 -1 f
1620 358 a
1410 -1 f
1621 1882 a
1491 -1 f
1622 755 a
1623 656 a
1618 -1 f
1624 955 a
1615 -1 f
1625 1287 a
1543 -1 f
1626 1693 a
1623 -1 f
1627 402 a
1533 -1 f
1628 555 a
1622 -1 f
1629 1469 a
1484 -1 f
1630 746 a
1512 -1 f
1631 425 a
1632 1796 a
1590 -1 f
1633 500 a
1599 -1 f
1634 29 a
1449 -1 f
1635 1756 a
1446 -1 f
1636 1354 a
1561 -1 f
1637 303 a
1627 -1 f
1638 1179 a
1527 -1 f
1639 1286 a
1388 -1 f
1640 1143 a
1482 -1 f
1641 2002 a
1638 -1 f
1642 783 a
1327 -1 f
1643 1246 a
1345 -1 f
1644 685 a
1525 -1 f
1645 1034 a
1633 -1 f
1646 1943 a
1647 347 a
1604 -1 f
1648 112 a
1649 116 a
1460 -1 f
1650 797 a
1568 -1 f
1651 1873 a
1619 -1 f
1652 1006 a
1540 -1 f
1653 606 a
1457 -1 f
1654 265 a
1581 -1 f
1655 425 a
1621 -1 f
1656 1513 a
1366 -1 f
1657 903 a
1515 -1 f
1658 171 a
1659 1340 a
1660 1557 a
1569 -1 f
1661 1615 a
1662 1691 a
1608 -1 f
1663 865 a
1259 -1 f
1664 988 a
1578 -1 f
1665 1853 a
1666 928 a
1536 -1 f
1667 1695 a
1516 -1 f
1668 472 a
1294 -1 f
1669 778 a
1670 774 a
1474 -1 f
1671 1046 a
1672 7 a
1498 -1 f
1673 2019 a
1523 -1 f
1674 1496 a
1675 847 a
1626 -1 f
1676 107 a
1603 -1 f
1677 626 a
1567 -1 f
1678 544 a
1389 -1 f
1679 1224 a
1558 -1 f
1680 1162 a
1657 -1 f
1681 1993 a
1575 -1 f
1682 1872 a
1683 1228 a
1662 -1 f
1684 265 a
1461 -1 f
1685 221 a
1477 -1 f
1686 1419 a
1659 -1 f
1687 288 a
1688 1806 a
1689 573 a
1573 -1 f
1690 1543 a
1691 1474 a
1692 -1 f
1692 183 a
1378 -1 f
1693 1755 a
1656 -1 f
1694 240 a
1387 -1 f
1695 1196 a
1598 -1 f
1696 207 a
1663 -1 f
1697 1680 a
1176 -1 f
1698 175 a
1699 1206 a
1500 -1 f
1700 268 a
1518 -1 f
1701 717 a
1702 158 a
1447 -1 f
1703 2032 a
1639 -1 f
1704 922 a
1630 -1 f
1705 1178 a
1687 -1 f
1706 1193 a
1669 -1 f
1707 265 a
1423 -1 f
1708 1550 a
1560 -1 f
1709 1868 a
1684 -1 f
1710 269 a
1547 -1 f
1711 2014 a
1595 -1 f
1712 1671 a
1397 -1 f
1713 869 a
1678 -1 f
1714 1159 a
1519 -1 f
1715 1151 a
1673 -1 f
1716 1917 a
1566 -1 f
1717 1760 a
1545 -1 f
1718 167 a
1582 -1 f
1719 1519 a
1563 -1 f
1720 1891 a
1535 -1 f
1721 985 a
1607 -1 f
1722 437 a
1706 -1 f
1723 854 a
1631 -1 f
1724 221 a
1600 -1 f
1725 1624 a
1616 -1 f
1726 1093 a
1437 -1 f
1727 1711 a
1714 -1 f
1728 1721 a
1478 -1 f
1729 1095 a
1606 -1 f
1730 1588 a
1548 -1 f
1731 338 a
1731 -1 f
1732 369 a
1494 -1 f
1733 740 a
1572 -1 f
1734 618 a
1702 -1 f
1735 875 a
1696 -1 f
1736 508 a
1591 -1 f
1737 1238 a
1431 -1 f
1738 1712 a
1574 -1 f
1739 898 a
1642 -1 f
1740 1917 a
1503 -1 f
1741 1497 a
1609 -1 f
1742 1314 a
1674 -1 f
1743 1440 a
1744 681 a
1587 -1 f
1745 989 a
1745 -1 f
1746 1156 a
1509 -1 f
1747 116 a
1570 -1 f
1748 760 a
1749 780 a
1407 -1 f
1750 1685 a
1672 -1 f
1751 570 a
1513 -1 f
1752 549 a
1247 -1 f
1753 559 a
1712 -1 f
1754 467 a
1439 -1 f
1755 1761 a
1724 -1 f
1756 756 a
1556 -1 f
1757 598 a
1636 -1 f
1758 265 a
1759 1470 a
1740 -1 f
1760 1281 a
1188 -1 f
1761 327 a
1762 525 a
1701 -1 f
1763 1692 a
1764 32 a
1594 -1 f
1765 298 a
1158 -1 f
1766 941 a
1624 -1 f
1767 1251 a
1272 -1 f
1768 1777 a
1727 -1 f
1769 1000 a
1736 -1 f
1770 129 a
1733 -1 f
1771 785 a
1643 -1 f
1772 837 a
1766 -1 f
1773 1662 a
1698 -1 f
1774 994 a
1635 -1 f
1775 285 a
1760 -1 f
1776 715 a
1777 124 a
1660 -1 f
1778 1627 a
1779 1524 a
1306 -1 f
1780 109 a
1772 -1 f
1781 226 a
1276 -1 f
1782 1212 a
1571 -1 f
1783 550 a
1648 -1 f
1784 911 a
1719 -1 f
1785 1628 a
1464 -1 f
1786 1088 a
1767 -1 f
1787 1308 a
1629 -1 f
1788 705 a
1735 -1 f
1789 1592 a
1429 -1 f
1790 498 a
1755 -1 f
1791 1679 a
1759 -1 f
1792 1938 a
1747 -1 f
1793 743 a
1506 -1 f
1794 1347 a
1679 -1 f
1795 1193 a
1796 1161 a
1725 -1 f
1797 927 a
1798 902 a
1551 -1 f
1799 348 a
1800 869 a
1632 -1 f
1801 75 a
1580 -1 f
1802 1662 a
1602 -1 f
1803 1182 a
1758 -1 f
1804 396 a
1485 -1 f
1805 1682 a
1649 -1 f
1806 1493 a
1404 -1 f
1807 1839 a
1577 -1 f
1808 998 a
1611 -1 f
1809 1802 a
1783 -1 f
1810 35 a
1319 -1 f
1811 1883 a
1810 -1 f
1812 623 a
1786 -1 f
1813 2006 a
1675 -1 f
1814 307 a
1586 -1 f
1815 1872 a
1539 -1 f
1816 1458 a
1742 -1 f
1817 279 a
1721 -1 f
1818 382 a
1764 -1 f
1819 767 a
1640 -1 f
1820 719 a
1415 -1 f
1821 1299 a
1680 -1 f
1822 617 a
1814 -1 f
1823 1563 a
1798 -1 f
1824 1574 a
1808 -1 f
1825 413 a
1468 -1 f
1826 1021 a
1793 -1 f
1827 206 a
1828 2033 a
1514 -1 f
1829 351 a
1634 -1 f
1830 1758 a
1806 -1 f
1831 632 a
1313 -1 f
1832 62 a
1833 472 a
1597 -1 f
1834 207 a
935 -1 f
1835 444 a
1836 254 a
1769 -1 f
1837 360 a
1617 -1 f
1838 1002 a
1722 -1 f
1839 149 a
1840 403 a
1840 -1 f
1841 993 a
1717 -1 f
1842 548 a
1838 -1 f
1843 474 a
1844 1494 a
1778 -1 f
1845 1559 a
1695 -1 f
1846 1701 a
1779 -1 f
1847 1466 a
1848 -1 f
1848 109 a
1625 -1 f
1849 1424 a
1441 -1 f
1850 1934 a
1671 -1 f
1851 1364 a
1826 -1 f
1852 19 a
1652 -1 f
1853 1646 a
1399 -1 f
1854 442 a
1855 1999 a
1797 -1 f
1856 1576 a
1768 -1 f
1857 1753 a
1445 -1 f
1858 380 a
1834 -1 f
1859 540 a
1860 1896 a
1787 -1 f
1861 498 a
1703 -1 f
1862 1394 a
1835 -1 f
1863 24 a
1763 -1 f
1864 1411 a
1739 -1 f
1865 843 a
1661 -1 f
1866 1383 a
1851 -1 f
1867 263 a
1358 -1 f
1868 779 a
1487 -1 f
1869 548 a
1824 -1 f
1870 1507 a
1775 -1 f
1871 248 a
1872 743 a
1873 1736 a
1463 -1 f
1874 358 a
1667 -1 f
1875 1217 a
1817 -1 f
1876 1429 a
1707 -1 f
1877 696 a
1788 -1 f
1878 942 a
1723 -1 f
1879 1169 a
1682 -1 f
1880 748 a
1749 -1 f
1881 1429 a
1281 -1 f
1882 621 a
1818 -1 f
1883 1672 a
1854 -1 f
1884 232 a
1469 -1 f
1885 1136 a
1143 -1 f
1886 194 a
1428 -1 f
1887 98 a
1744 -1 f
1888 779 a
1589 -1 f
1889 663 a
1528 -1 f
1890 299 a
1741 -1 f
1891 1984 a
1892 1875 a
1842 -1 f
1893 1964 a
1782 -1 f
1894 495 a
1689 -1 f
1895 2006 a
1896 1114 a
1897 1504 a
1898 29 a
1770 -1 f
1899 95 a
1522 -1 f
1900 460 a
1837 -1 f
1901 1246 a
1670 -1 f
1902 1531 a
1691 -1 f
1903 1173 a
1881 -1 f
1904 1767 a
1891 -1 f
1905 269 a
1866 -1 f
1906 586 a
1907 363 a
1805 -1 f
1908 1541 a
1888 -1 f
1909 1538 a
1270 -1 f
1910 1313 a
1799 -1 f
1911 714 a
1912 1639 a
1776 -1 f
1913 918 a
1877 -1 f
1914 1073 a
1538 -1 f
1915 1253 a
1908 -1 f
1916 1737 a
1298 -1 f
1917 294 a
1139 -1 f
1918 1965 a
1847 -1 f
1919 477 a
1865 -1 f
1920 104 a
1743 -1 f
1921 1252 a
1811 -1 f
1922 1142 a
1830 -1 f
1923 2037 a
1917 -1 f
1924 1285 a
1815 -1 f
1925 1119 a
1874 -1 f
1926 810 a
1898 -1 f
1927 1962 a
1715 -1 f
1928 1004 a
1737 -1 f
1929 1362 a
1919 -1 f
1930 2037 a
1857 -1 f
1931 1916 a
1809 -1 f
1932 1266 a
1902 -1 f
1933 290 a
1934 453 a
1753 -1 f
1935 50 a
1900 -1 f
1936 239 a
1910 -1 f
1937 1274 a
1938 430 a
1878 -1 f
1939 1676 a
1940 6 a
1941 1336 a
1473 -1 f
1942 971 a
1829 -1 f
1943 449 a
1893 -1 f
1944 55 a
1927 -1 f
1945 809 a
1646 -1 f
1946 488 a
1946 -1 f
1947 1481 a
1879 -1 f
1948 394 a
1947 -1 f
1949 225 a
1905 -1 f
1950 802 a
1936 -1 f
1951 106 a
1645 -1 f
1952 476 a
1690 -1 f
1953 99 a
1804 -1 f
1954 1914 a
1920 -1 f
1955 647 a
1813 -1 f
1956 810 a
1957 900 a
1844 -1 f
1958 1024 a
1928 -1 f
1959 16 a
1765 -1 f
1960 795 a
1961 119 a
1841 -1 f
1962 1394 a
1962 -1 f
1963 1280 a
1801 -1 f
1964 395 a
1709 -1 f
1965 654 a
1685 -1 f
1966 1754 a
1912 -1 f
1967 1835 a
1901 -1 f
1968 1140 a
1683 -1 f
1969 187 a
1931 -1 f
1970 1543 a
1896 -1 f
1971 1252 a
1235 -1 f
1972 944 a
1644 -1 f
1973 233 a
1641 -1 f
1974 172 a
1933 -1 f
1975 1063 a
1752 -1 f
1976 586 a
1875 -1 f
1977 1737 a
1972 -1 f
1978 1976 a
1974 -1 f
1979 911 a
1774 -1 f
1980 986 a
1825 -1 f
1981 1412 a
1751 -1 f
1982 390 a
1822 -1 f
1983 518 a
1959 -1 f
1984 983 a
1926 -1 f
1985 1009 a
1868 -1 f
1986 24 a
1987 746 a
1819 -1 f
1988 1941 a
1935 -1 f
1989 1742 a
1918 -1 f
1990 1513 a
1991 629 a
1853 -1 f
1992 717 a
1993 1947 a
1664 -1 f
1994 895 a
1746 -1 f
1995 259 a
1989 -1 f
1996 1365 a
1942 -1 f
1997 292 a
1732 -1 f
1998 1020 a
1915 -1 f
1999 1571 a
1734 -1 f
2000 718 a
1855 -1 f
2001 1059 a
1856 -1 f
2002 1428 a
1792 -1 f
2003 1512 a
1967 -1 f
2004 1960 a
1964 -1 f
2005 211 a
2003 -1 f
2006 1807 a
2007 1270 a
2008 1247 a
2004 -1 f
2009 8 a
1836 -1 f
2010 1335 a
1976 -1 f
2011 1924 a
1613 -1 f
2012 1741 a
1843 -1 f
2013 1866 a
1871 -1 f
2014 1291 a
1997 -1 f
2015 246 a
2016 722 a
1738 -1 f
2017 1996 a
1954 -1 f
2018 984 a
2019 1135 a
1956 -1 f
2020 1459 a
1969 -1 f
2021 149 a
1867 -1 f
2022 187 a
1417 -1 f
2023 782 a
1951 -1 f
2024 127 a
1889 -1 f
2025 180 a
1816 -1 f
2026 812 a
1612 -1 f
2027 10 a
1820 -1 f
2028 398 a
1241 -1 f
2029 1309 a
2028 -1 f
2030 1714 a
1264 -1 f
2031 1956 a
2013 -1 f
2032 1819 a
1981 -1 f
2033 446 a
642 -1 f
2034 413 a
1827 -1 f
2035 507 a
2009 -1 f
2036 1961 a
1750 -1 f
2037 2037 a
2022 -1 f
2038 110 a
1886 -1 f
2039 1344 a
1852 -1 f
2040 566 a
1697 -1 f
2041 1911 a
2001 -1 f
2042 1580 a
1583 -1 f
2043 410 a
1483 -1 f
2044 739 a
2002 -1 f
2045 582 a
1552 -1 f
2046 1609 a
2014 -1 f
2047 1850 a
1823 -1 f
2048 290 a
1380 -1 f
