3912
1668 769 a
1522 -1 f
1669 1292 a
1670 709 a
1671 1876 a
1672 1326 a
1673 387 a
1674 1350 a
1675 1796 a
1676 1219 a
1677 1853 a
1678 205 a
1679 965 a
1680 958 a
1681 2028 a
1682 1029 a
1683 301 a
1684 1073 a
50 -1 f
1685 329 a
1686 194 a
1687 564 a
1688 212 a
1689 1961 a
1690 984 a
430 -1 f
1691 2014 a
1692 1401 a
1693 865 a
1250 -1 f
1694 1699 a
1695 407 a
1696 241 a
1325 -1 f
1697 65 a
1090 -1 f
1698 787 a
1699 564 a
1700 1981 a
1701 1711 a
1702 1432 a
1703 1035 a
1704 1854 a
27 -1 f
1705 1949 a
1706 853 a
1707 299 a
1708 1501 a
1709 1288 a
1710 1927 a
741 -1 f
1711 707 a
1712 258 a
1713 1959 a
1714 1560 a
1715 922 a
1716 26 a
518 -1 f
1717 1805 a
1288 -1 f
1718 177 a
1030 -1 f
1719 857 a
1720 1803 a
1721 772 a
658 -1 f
1722 1739 a
1723 1984 a
1724 678 a
1725 1336 a
1726 1879 a
1727 945 a
1728 1757 a
1729 809 a
1730 1424 a
1731 604 a
1732 320 a
1733 1002 a
1734 1713 a
1735 275 a
1736 1703 a
904 -1 f
1737 168 a
1738 1878 a
1739 1190 a
1740 642 a
1741 1317 a
1411 -1 f
1742 148 a
1743 1163 a
1744 1646 a
1745 1242 a
1746 1358 a
1747 1728 a
1570 -1 f
1748 1131 a
1749 1221 a
1750 1917 a
1751 502 a
1752 431 a
1753 1142 a
1754 1690 a
1755 1583 a
1756 655 a
1757 536 a
1758 1575 a
1759 1727 a
1760 227 a
1761 75 a
1762 204 a
1763 848 a
1764 225 a
334 -1 f
1765 1548 a
1323 -1 f
1766 1006 a
1767 981 a
1768 459 a
1769 1398 a
1770 327 a
1771 1521 a
1772 760 a
1773 121 a
1774 1919 a
1775 1127 a
1776 1186 a
1777 910 a
1778 937 a
1779 44 a
1215 -1 f
1780 472 a
1690 -1 f
1781 812 a
1782 505 a
170 -1 f
1783 554 a
1784 1755 a
1785 1672 a
1102 -1 f
1786 1092 a
1787 511 a
1788 479 a
1789 741 a
1790 563 a
1791 1984 a
960 -1 f
1792 85 a
1793 958 a
1794 483 a
1795 60 a
1796 267 a
1797 220 a
1605 -1 f
1798 1912 a
1799 1413 a
1800 965 a
1801 31 a
673 -1 f
1802 1564 a
1803 1713 a
1804 495 a
1805 1425 a
1806 913 a
1807 1838 a
1808 496 a
1809 1922 a
1810 266 a
1004 -1 f
1811 1812 a
157 -1 f
1812 524 a
1813 917 a
1814 267 a
1815 1139 a
1816 1942 a
1817 258 a
1818 667 a
1819 1876 a
1820 1690 a
1821 1272 a
3 -1 f
1822 751 a
1823 670 a
66 -1 f
1824 51 a
1825 320 a
1826 1533 a
1827 665 a
1828 795 a
1829 2036 a
1830 2014 a
1831 2013 a
1832 1907 a
1833 1875 a
1834 1391 a
1835 1405 a
1836 799 a
1837 1811 a
1838 686 a
1839 1894 a
1840 611 a
1841 980 a
1842 113 a
1843 553 a
1844 136 a
1845 1090 a
1846 919 a
1847 19 a
1848 264 a
1849 167 a
1850 1994 a
1851 461 a
1852 189 a
1853 764 a
1854 1200 a
1855 1975 a
1360 -1 f
1856 73 a
1857 1637 a
919 -1 f
1858 1408 a
1859 441 a
1860 1472 a
1861 1283 a
1862 453 a
1863 1262 a
1864 915 a
1865 1725 a
1552 -1 f
1866 2032 a
820 -1 f
1867 144 a
1868 1402 a
1869 950 a
1870 613 a
1871 1491 a
1580 -1 f
1872 1719 a
1873 891 a
1874 1480 a
597 -1 f
1875 186 a
1876 310 a
1877 1401 a
1878 1548 a
785 -1 f
1879 55 a
1880 152 a
1881 965 a
1882 1258 a
714 -1 f
1883 283 a
1262 -1 f
1884 1767 a
1885 745 a
1886 350 a
1887 1637 a
1888 544 a
1871 -1 f
1889 1319 a
1890 1331 a
1891 1492 a
219 -1 f
1892 1626 a
1893 950 a
1894 651 a
1895 1752 a
1896 1431 a
1897 1193 a
1504 -1 f
1898 175 a
1899 1874 a
1900 1162 a
1901 1321 a
1902 491 a
711 -1 f
1903 554 a
1904 495 a
1905 1229 a
1207 -1 f
1906 680 a
973 -1 f
1907 521 a
1908 786 a
404 -1 f
1909 1856 a
1910 1959 a
1911 74 a
1912 1647 a
1913 597 a
1914 1424 a
1915 206 a
1802 -1 f
1916 941 a
1917 996 a
1918 1938 a
1919 919 a
1920 1011 a
1921 363 a
1922 243 a
1923 1372 a
1924 509 a
1925 1367 a
1926 614 a
1927 487 a
1928 1085 a
1726 -1 f
1929 164 a
169 -1 f
1930 324 a
1682 -1 f
1931 1152 a
1932 1163 a
1933 1787 a
1934 1421 a
332 -1 f
1935 1801 a
907 -1 f
1936 1183 a
1937 192 a
734 -1 f
1938 215 a
1939 888 a
1940 2044 a
139 -1 f
1941 1510 a
1942 185 a
1751 -1 f
1943 729 a
1944 1312 a
1945 1681 a
1946 925 a
207 -1 f
1947 443 a
1948 1619 a
1949 1655 a
1950 1690 a
1951 103 a
1952 1197 a
1953 1029 a
940 -1 f
1954 1251 a
1955 509 a
1956 1731 a
870 -1 f
1957 737 a
1958 142 a
1959 1145 a
1960 2041 a
1597 -1 f
1961 604 a
1962 1103 a
1963 1271 a
1964 1333 a
1965 1531 a
1966 257 a
1448 -1 f
1967 969 a
1968 1243 a
1969 341 a
1672 -1 f
1970 407 a
1971 1184 a
1972 762 a
1973 207 a
463 -1 f
1974 937 a
1209 -1 f
1975 171 a
1976 1371 a
1977 1790 a
1978 1467 a
1979 1439 a
1980 612 a
1981 88 a
1982 52 a
1983 1070 a
1984 1378 a
1985 361 a
1986 1555 a
28 -1 f
1987 1960 a
1988 97 a
705 -1 f
1989 1090 a
1815 -1 f
1990 419 a
645 -1 f
1991 8 a
1992 1356 a
1956 -1 f
1993 1364 a
1994 155 a
1995 457 a
1996 1308 a
1997 1087 a
1998 808 a
1999 2035 a
1105 -1 f
2000 430 a
2001 154 a
2002 482 a
2003 1753 a
2004 1245 a
2005 1919 a
2006 1333 a
2007 2037 a
659 -1 f
2008 845 a
2009 1432 a
2010 77 a
2011 417 a
2012 1390 a
975 -1 f
2013 956 a
2014 275 a
2015 221 a
2016 415 a
1723 -1 f
2017 862 a
2018 525 a
2019 1346 a
974 -1 f
2020 1728 a
2021 1860 a
2022 600 a
2023 1028 a
2024 371 a
623 -1 f
2025 1486 a
2026 2033 a
2027 2032 a
1464 -1 f
2028 1842 a
1153 -1 f
2029 1451 a
2030 1678 a
2031 1296 a
2032 84 a
2033 1158 a
2034 99 a
2035 964 a
1324 -1 f
2036 790 a
2037 1495 a
2038 322 a
231 -1 f
2039 1387 a
811 -1 f
2040 1714 a
2041 1391 a
2042 1865 a
2043 1221 a
1755 -1 f
2044 373 a
2045 1554 a
2046 321 a
2047 1475 a
2048 1998 a
2049 284 a
2050 178 a
2051 1950 a
1790 -1 f
2052 1821 a
2053 957 a
2054 1061 a
2055 1323 a
2056 944 a
2057 1698 a
2058 1877 a
2059 1588 a
2060 706 a
611 -1 f
2061 1576 a
2062 1203 a
2063 1076 a
2064 136 a
2065 1428 a
1446 -1 f
2066 907 a
2067 2024 a
2068 1987 a
2069 1931 a
1545 -1 f
2070 1616 a
2071 1187 a
2072 952 a
1593 -1 f
2073 329 a
2074 1075 a
133 -1 f
2075 766 a
628 -1 f
2076 1086 a
2077 542 a
2078 1657 a
2079 640 a
2080 1491 a
2081 1401 a
2082 1698 a
2083 1377 a
2084 1328 a
617 -1 f
2085 1946 a
2086 1989 a
1244 -1 f
2087 1168 a
2088 2035 a
689 -1 f
2089 708 a
2090 698 a
2091 722 a
2092 1388 a
676 -1 f
2093 1924 a
2094 95 a
2095 1403 a
2096 1234 a
2097 338 a
2098 1548 a
1595 -1 f
2099 723 a
2100 1205 a
2101 984 a
2102 1784 a
2103 116 a
2104 39 a
2105 839 a
2106 1973 a
2107 899 a
2108 1763 a
2109 1584 a
2110 1620 a
516 -1 f
2111 550 a
2112 1353 a
2113 925 a
2114 1504 a
2115 633 a
2116 1182 a
2117 1113 a
1062 -1 f
2118 961 a
1946 -1 f
2119 1357 a
2120 233 a
1101 -1 f
2121 1020 a
2122 1738 a
1718 -1 f
2123 1583 a
2124 995 a
2125 779 a
2126 1645 a
2127 429 a
2128 865 a
2129 755 a
2130 166 a
2131 2010 a
2132 356 a
2133 1784 a
2134 1255 a
2135 1518 a
2136 1803 a
2137 1146 a
738 -1 f
2138 866 a
2139 1720 a
2140 750 a
2141 1011 a
2142 572 a
2143 876 a
2144 1849 a
793 -1 f
2145 355 a
2146 766 a
1108 -1 f
2147 783 a
2148 740 a
2149 1570 a
2150 1255 a
2151 1155 a
2152 1995 a
2153 446 a
1943 -1 f
2154 418 a
681 -1 f
2155 1249 a
2156 446 a
2157 316 a
2158 472 a
2159 1158 a
1983 -1 f
2160 299 a
2161 1486 a
2162 454 a
1007 -1 f
2163 199 a
2164 415 a
2165 1248 a
2166 205 a
2167 292 a
2168 2002 a
2169 1740 a
2170 567 a
2171 549 a
2172 758 a
2173 1764 a
2174 680 a
2175 580 a
2176 815 a
2177 463 a
2178 1911 a
585 -1 f
2179 802 a
2180 366 a
2181 1117 a
2182 56 a
2183 1313 a
2184 1775 a
2185 804 a
2186 1612 a
2187 1590 a
2188 654 a
2189 1311 a
883 -1 f
2190 1138 a
2191 1441 a
2192 1426 a
2193 50 a
1820 -1 f
2194 386 a
2195 583 a
2196 1150 a
2197 2018 a
2198 1253 a
2199 1925 a
2200 645 a
2201 27 a
690 -1 f
2202 1352 a
2203 1659 a
2204 742 a
2205 1350 a
2206 235 a
2207 1765 a
2208 1556 a
2209 926 a
1297 -1 f
2210 567 a
2211 739 a
2212 1322 a
2213 1724 a
1957 -1 f
2214 2017 a
2215 108 a
2216 103 a
2217 743 a
2218 958 a
2219 267 a
2220 1936 a
2221 554 a
2222 830 a
2223 493 a
2224 64 a
2225 1376 a
2226 1121 a
2227 416 a
2228 860 a
2229 402 a
2230 1854 a
2231 161 a
2232 1238 a
2233 2035 a
2234 297 a
1907 -1 f
2235 750 a
1875 -1 f
2236 1226 a
2237 1709 a
2238 83 a
2239 1771 a
2240 102 a
2241 1908 a
2242 970 a
2243 425 a
2244 618 a
2245 1741 a
2246 1506 a
2247 2015 a
2248 391 a
2249 1683 a
2250 1354 a
2251 1000 a
2252 1089 a
2253 559 a
2254 25 a
2255 917 a
2256 1476 a
913 -1 f
2257 783 a
2186 -1 f
2258 21 a
2259 341 a
2260 307 a
2261 1802 a
2262 1115 a
2263 238 a
1857 -1 f
2264 1879 a
2265 1704 a
2266 153 a
2267 1102 a
2268 212 a
2269 845 a
2270 713 a
1402 -1 f
2271 508 a
2272 1362 a
2273 837 a
2274 913 a
1762 -1 f
2275 279 a
2046 -1 f
2276 1487 a
2277 407 a
2278 1612 a
2279 1132 a
2105 -1 f
2280 247 a
2235 -1 f
2281 397 a
2282 284 a
2283 1882 a
2284 411 a
2285 624 a
2286 1712 a
2287 34 a
1460 -1 f
2288 814 a
2289 620 a
2290 1499 a
2291 966 a
2292 354 a
2293 843 a
880 -1 f
2294 1737 a
2295 920 a
2062 -1 f
2296 1490 a
2297 831 a
2298 2004 a
2299 965 a
2300 1558 a
2301 1945 a
2302 950 a
2303 99 a
2304 619 a
2305 578 a
2306 1040 a
732 -1 f
2307 1995 a
2308 1434 a
2309 598 a
2310 454 a
2311 874 a
1937 -1 f
2312 1420 a
2313 1447 a
2314 1026 a
2315 1279 a
2316 412 a
2317 1284 a
2318 1592 a
2319 465 a
2320 806 a
2321 1871 a
2322 34 a
2323 740 a
2324 1056 a
2325 575 a
2326 89 a
1918 -1 f
2327 163 a
2328 1245 a
1725 -1 f
2329 1220 a
2330 1324 a
2331 844 a
2332 879 a
1749 -1 f
2333 619 a
2334 1281 a
2335 1982 a
2336 384 a
2337 529 a
2338 1940 a
2339 1362 a
2340 419 a
1467 -1 f
2341 1452 a
2342 1129 a
854 -1 f
2343 1341 a
2344 1337 a
2345 1058 a
2346 1697 a
2347 561 a
2141 -1 f
2348 945 a
2349 289 a
2350 2018 a
2351 2014 a
2352 1686 a
2353 1188 a
2354 319 a
2260 -1 f
2355 460 a
2356 1209 a
2357 1967 a
2358 1 a
2359 1479 a
2360 1542 a
1428 -1 f
2361 461 a
2362 720 a
2040 -1 f
2363 1679 a
2364 1690 a
2365 1107 a
2366 1020 a
2367 257 a
2368 2014 a
2369 373 a
2370 345 a
2371 615 a
2372 1108 a
2373 596 a
2374 831 a
2375 1445 a
2376 1865 a
2377 1663 a
456 -1 f
2378 930 a
2379 1147 a
2380 253 a
2381 330 a
2382 1372 a
2383 1061 a
2384 1443 a
512 -1 f
2385 1451 a
2386 1931 a
897 -1 f
2387 1114 a
2388 512 a
329 -1 f
2389 2007 a
2390 210 a
2391 456 a
2392 912 a
2393 850 a
2394 81 a
2395 1981 a
2396 1886 a
2397 19 a
2398 16 a
2399 1174 a
2400 282 a
1131 -1 f
2401 780 a
2402 34 a
2403 1213 a
2404 1352 a
2405 1796 a
1812 -1 f
2406 802 a
2407 1866 a
1084 -1 f
2408 1457 a
1530 -1 f
2409 299 a
2410 465 a
2411 911 a
2412 411 a
1440 -1 f
2413 1927 a
2414 35 a
2415 1614 a
2416 1709 a
596 -1 f
2417 806 a
2418 1356 a
2419 107 a
2420 1553 a
2421 1347 a
2422 204 a
2423 650 a
2424 1164 a
2425 1881 a
2426 1638 a
2427 232 a
2428 534 a
2333 -1 f
2429 633 a
2430 537 a
1616 -1 f
2431 1334 a
2432 505 a
2301 -1 f
2433 1224 a
2434 1733 a
2435 1100 a
2436 1020 a
2437 1633 a
2438 1215 a
2439 2011 a
2440 1151 a
2441 604 a
2442 2027 a
2443 294 a
2444 42 a
2445 425 a
731 -1 f
2446 1288 a
567 -1 f
2447 1203 a
2448 745 a
362 -1 f
2449 1279 a
2450 1618 a
2451 1473 a
2452 1993 a
2453 1500 a
2454 1343 a
2455 969 a
2091 -1 f
2456 1407 a
2457 2039 a
2458 456 a
2459 1965 a
2460 995 a
2461 1274 a
2462 1276 a
2463 298 a
2464 862 a
2465 582 a
2466 372 a
2467 961 a
976 -1 f
2468 67 a
2469 1077 a
2470 1488 a
2471 1303 a
2190 -1 f
2472 1988 a
2473 1038 a
2474 851 a
2475 1438 a
2476 47 a
1273 -1 f
2477 915 a
2478 873 a
2479 1753 a
2480 781 a
2481 1497 a
2482 331 a
2483 1471 a
2484 936 a
2485 500 a
2486 1202 a
2487 990 a
2488 796 a
1615 -1 f
2489 101 a
2490 803 a
2491 1251 a
2492 303 a
2493 1178 a
2494 1000 a
2495 567 a
109 -1 f
2496 444 a
2497 707 a
2498 1372 a
2499 189 a
2500 1002 a
2501 1693 a
2502 1884 a
2503 920 a
2504 1395 a
2505 632 a
2506 1488 a
2507 1199 a
2127 -1 f
2508 221 a
2509 1317 a
2328 -1 f
2510 1284 a
2511 897 a
2512 482 a
2513 2019 a
2514 329 a
2515 1412 a
2516 533 a
2517 1406 a
1133 -1 f
2518 1634 a
2519 517 a
125 -1 f
2520 1133 a
2521 1354 a
2522 1918 a
2277 -1 f
2523 211 a
2524 1873 a
2525 1575 a
1630 -1 f
2526 875 a
2527 489 a
2528 1370 a
2529 1747 a
2530 678 a
2531 1689 a
2532 365 a
2533 1524 a
2534 1416 a
2535 982 a
2536 1976 a
1813 -1 f
2537 28 a
2538 1928 a
2224 -1 f
2539 1908 a
2540 1273 a
2541 1776 a
2542 1619 a
715 -1 f
2543 48 a
2544 1920 a
2545 1946 a
2546 789 a
2547 1729 a
2111 -1 f
2548 237 a
2549 1721 a
2550 977 a
341 -1 f
2551 1599 a
2552 1352 a
2553 1087 a
1503 -1 f
2554 1537 a
2555 1624 a
2556 1459 a
2557 865 a
2558 1636 a
2559 377 a
2560 1379 a
2561 1007 a
2562 1989 a
2563 1801 a
750 -1 f
2564 1722 a
2565 1536 a
2566 964 a
761 -1 f
2567 1047 a
2568 86 a
2569 751 a
2570 762 a
2571 1327 a
2572 452 a
2573 1938 a
2574 419 a
2575 1876 a
2576 913 a
998 -1 f
2577 2017 a
2578 1238 a
2579 1921 a
2580 118 a
2581 1863 a
2582 830 a
2583 243 a
2584 2019 a
2585 1650 a
465 -1 f
2586 570 a
2587 1020 a
2588 1075 a
2589 1129 a
2590 2001 a
2591 1250 a
2592 149 a
2593 1011 a
2594 1728 a
2595 1872 a
1505 -1 f
2596 751 a
2263 -1 f
2597 1761 a
2598 262 a
2599 1552 a
2600 637 a
2601 2040 a
2602 385 a
2603 101 a
946 -1 f
2604 1006 a
2605 1905 a
1534 -1 f
2606 1487 a
2607 1086 a
2608 937 a
2609 1325 a
2610 1842 a
2611 1796 a
2612 1750 a
2613 677 a
2614 489 a
2615 1344 a
1839 -1 f
2616 1946 a
2617 1300 a
2618 134 a
2619 666 a
2620 655 a
2621 1453 a
1493 -1 f
2622 317 a
2623 636 a
2624 1240 a
2625 1789 a
2626 233 a
1052 -1 f
2627 2022 a
2628 673 a
2629 1905 a
1793 -1 f
2630 282 a
2631 965 a
2632 1746 a
846 -1 f
2633 1576 a
2634 1471 a
2635 1376 a
429 -1 f
2636 852 a
2637 605 a
2638 1632 a
2639 1275 a
2640 1936 a
570 -1 f
2641 755 a
2642 1168 a
2643 1177 a
1589 -1 f
2644 394 a
2645 1147 a
2646 1888 a
2647 237 a
2648 714 a
1551 -1 f
2649 969 a
2643 -1 f
2650 1864 a
1649 -1 f
2651 1115 a
2652 276 a
2653 1949 a
2654 1854 a
1001 -1 f
2655 840 a
2656 370 a
2657 1766 a
2658 1640 a
2659 1788 a
2660 939 a
2661 480 a
2662 1699 a
862 -1 f
2663 1476 a
2664 1953 a
938 -1 f
2665 709 a
1515 -1 f
2666 255 a
2667 1269 a
2668 887 a
2669 1767 a
2670 447 a
2671 2017 a
2672 1982 a
2673 152 a
2674 1618 a
2675 312 a
2676 1127 a
2677 749 a
2678 434 a
2679 1779 a
2680 777 a
2681 305 a
2398 -1 f
2682 1322 a
2683 321 a
2684 337 a
1667 -1 f
2685 781 a
1953 -1 f
2686 1381 a
2687 1126 a
2688 168 a
2689 684 a
2690 803 a
630 -1 f
2691 1031 a
2692 465 a
2583 -1 f
2693 1595 a
2694 1033 a
674 -1 f
2695 379 a
2696 26 a
2697 80 a
2698 1697 a
2699 198 a
850 -1 f
2700 616 a
2701 1404 a
2702 1555 a
2703 1748 a
2704 724 a
2705 1360 a
2706 490 a
2707 1787 a
2708 642 a
2709 1702 a
2710 1482 a
2711 510 a
1789 -1 f
2712 738 a
2713 383 a
2714 1376 a
1612 -1 f
2715 1105 a
2716 733 a
1622 -1 f
2717 1183 a
1031 -1 f
2718 1422 a
1650 -1 f
2719 498 a
2488 -1 f
2720 1826 a
2721 1185 a
2722 430 a
2723 1515 a
2724 1172 a
2725 482 a
537 -1 f
2726 1432 a
2727 1203 a
1549 -1 f
2728 1312 a
2729 607 a
2269 -1 f
2730 1573 a
2731 377 a
2732 640 a
2733 96 a
2734 493 a
2735 1135 a
2736 153 a
2737 660 a
2738 116 a
2739 1272 a
1194 -1 f
2740 85 a
2741 708 a
2742 171 a
2123 -1 f
2743 1509 a
2744 106 a
1849 -1 f
2745 1716 a
1230 -1 f
2746 1555 a
2747 1139 a
2748 340 a
2749 1012 a
2750 947 a
2751 356 a
1791 -1 f
2752 975 a
2753 1466 a
2754 1893 a
2125 -1 f
2755 1644 a
2756 1446 a
2532 -1 f
2757 1936 a
1553 -1 f
2758 21 a
2759 485 a
2760 544 a
2761 1770 a
2449 -1 f
2762 751 a
2763 1745 a
2764 11 a
1042 -1 f
2765 1841 a
1073 -1 f
2766 1030 a
1805 -1 f
2767 2002 a
2768 843 a
2769 896 a
2770 1117 a
2771 1477 a
1962 -1 f
2772 1643 a
2773 283 a
2774 1664 a
2775 1717 a
2776 1247 a
2777 1108 a
2778 1874 a
2151 -1 f
2779 1251 a
2780 862 a
2781 1722 a
2782 1306 a
2783 1021 a
1988 -1 f
2784 1850 a
2785 1777 a
2723 -1 f
2786 553 a
2787 1139 a
2788 1802 a
2789 1834 a
2790 1644 a
2791 912 a
1253 -1 f
2792 1176 a
2793 1677 a
817 -1 f
2794 157 a
2795 452 a
1346 -1 f
2796 693 a
2797 221 a
2158 -1 f
2798 1469 a
2799 557 a
2800 521 a
2801 1899 a
2802 183 a
2803 2010 a
2804 1611 a
2805 1856 a
2806 97 a
2255 -1 f
2807 853 a
2808 169 a
2809 938 a
2810 457 a
2811 865 a
2016 -1 f
2812 1034 a
2813 1 a
2814 434 a
2815 1624 a
2816 295 a
1742 -1 f
2817 218 a
1969 -1 f
2818 488 a
2819 1001 a
2820 1553 a
2821 696 a
737 -1 f
2822 1616 a
2823 1245 a
2824 1467 a
2825 1881 a
1355 -1 f
2826 1571 a
2827 897 a
2828 1028 a
2531 -1 f
2829 1778 a
2830 761 a
2831 899 a
2832 929 a
2833 654 a
2834 1191 a
2835 1210 a
2836 836 a
2837 1144 a
2838 1784 a
2839 1545 a
2840 98 a
2841 1415 a
1724 -1 f
2842 327 a
327 -1 f
2843 832 a
2844 1654 a
2639 -1 f
2845 886 a
1434 -1 f
2846 535 a
2847 1369 a
1568 -1 f
2848 266 a
2849 1903 a
2850 609 a
2851 1038 a
2852 1411 a
2544 -1 f
2853 1829 a
730 -1 f
2854 1396 a
2855 752 a
2856 937 a
2857 1240 a
2858 1285 a
2859 2039 a
2860 1656 a
2861 1826 a
2862 719 a
2863 1168 a
2864 6 a
2865 140 a
2866 689 a
2867 475 a
2868 492 a
2869 1841 a
1151 -1 f
2870 1868 a
868 -1 f
2871 767 a
1400 -1 f
2872 350 a
2873 1688 a
2874 534 a
2875 1704 a
2876 476 a
2877 1093 a
2878 362 a
2879 911 a
2880 67 a
2881 27 a
2882 885 a
2883 44 a
2884 2041 a
2885 1538 a
2886 443 a
1200 -1 f
2887 1113 a
2888 400 a
2889 639 a
2890 1919 a
2716 -1 f
2891 1424 a
2892 1713 a
2893 725 a
2533 -1 f
2894 905 a
2895 1228 a
2896 917 a
2897 1799 a
2898 1857 a
2899 813 a
2900 1517 a
2901 2025 a
2902 1295 a
2903 1644 a
2904 1081 a
2905 667 a
2734 -1 f
2906 1702 a
2907 163 a
1351 -1 f
2908 1800 a
454 -1 f
2909 929 a
2910 1527 a
2200 -1 f
2911 1548 a
2912 380 a
2913 103 a
2914 1486 a
421 -1 f
2915 2005 a
2916 526 a
672 -1 f
2917 974 a
2878 -1 f
2918 868 a
2919 1802 a
2920 1496 a
2921 1960 a
2922 916 a
2923 1012 a
2924 1444 a
2925 1075 a
2926 264 a
2927 814 a
2928 146 a
2929 631 a
2930 1516 a
2931 749 a
2932 1860 a
1020 -1 f
2933 739 a
2934 1571 a
2744 -1 f
2935 1764 a
2936 1882 a
1821 -1 f
2937 535 a
2938 1390 a
2848 -1 f
2939 1377 a
2940 1416 a
2941 124 a
2942 1521 a
2943 353 a
1486 -1 f
2944 267 a
2945 926 a
1247 -1 f
2946 1634 a
2947 445 a
2948 1416 a
2949 129 a
2950 713 a
2951 1581 a
2952 1311 a
2953 765 a
2954 823 a
2955 818 a
2956 1512 a
2874 -1 f
2957 239 a
2958 1145 a
2804 -1 f
2959 1322 a
2960 1375 a
2961 1012 a
2962 1779 a
1341 -1 f
2963 905 a
2964 840 a
2965 1656 a
2966 389 a
2967 370 a
2968 2022 a
2969 88 a
2970 96 a
2971 1406 a
2972 1692 a
2973 859 a
2974 1428 a
2975 274 a
2976 106 a
1830 -1 f
2977 1605 a
2220 -1 f
2978 1203 a
2979 1069 a
2980 1355 a
2981 1363 a
2982 1290 a
2983 1221 a
2761 -1 f
2984 768 a
2985 647 a
1655 -1 f
2986 1317 a
2987 600 a
2988 501 a
1525 -1 f
2989 2023 a
2990 284 a
1563 -1 f
2991 1419 a
2992 347 a
2993 1958 a
2994 818 a
2995 753 a
2996 846 a
2997 1612 a
2998 1816 a
2999 1795 a
3000 1825 a
3001 95 a
3002 138 a
1838 -1 f
3003 1065 a
3004 1656 a
3005 987 a
3006 1797 a
3007 25 a
3008 2034 a
3009 1808 a
1406 -1 f
3010 575 a
3011 371 a
3012 524 a
3013 311 a
3014 624 a
3015 1526 a
3016 1562 a
3017 652 a
3018 1319 a
3019 732 a
3020 1908 a
3021 198 a
3022 629 a
3023 71 a
1129 -1 f
3024 486 a
3025 373 a
3026 541 a
3027 585 a
480 -1 f
3028 149 a
3029 1498 a
393 -1 f
3030 951 a
3031 33 a
3032 1235 a
3033 27 a
3034 483 a
1828 -1 f
3035 643 a
3036 274 a
3037 1914 a
3038 145 a
3039 1712 a
3040 1590 a
3041 1310 a
3042 1565 a
2310 -1 f
3043 1657 a
3044 526 a
795 -1 f
3045 1879 a
3046 810 a
3047 1356 a
2692 -1 f
3048 1370 a
3049 637 a
3050 744 a
939 -1 f
3051 148 a
3052 1395 a
3053 713 a
3054 698 a
3055 997 a
3056 637 a
3057 1447 a
3058 1860 a
3059 1918 a
3060 1394 a
224 -1 f
3061 644 a
3062 903 a
2470 -1 f
3063 654 a
2199 -1 f
3064 1926 a
3065 1005 a
3066 766 a
3067 1488 a
2486 -1 f
3068 871 a
3069 2032 a
828 -1 f
3070 1798 a
3071 334 a
3072 2011 a
3073 141 a
3074 1308 a
3075 1436 a
3076 1933 a
3077 1634 a
3078 980 a
3079 174 a
1764 -1 f
3080 1004 a
3081 465 a
1869 -1 f
3082 1877 a
3083 1404 a
3084 372 a
1408 -1 f
3085 525 a
3086 3 a
686 -1 f
3087 1903 a
3088 1575 a
3089 949 a
3090 771 a
3091 1196 a
3092 1010 a
3093 1761 a
3094 173 a
3095 1062 a
3096 1982 a
3083 -1 f
3097 1769 a
3098 1990 a
3099 1764 a
3100 1047 a
3101 952 a
1257 -1 f
3102 806 a
2631 -1 f
3103 1479 a
1611 -1 f
3104 1813 a
3105 262 a
3106 1315 a
3107 1797 a
1069 -1 f
3108 999 a
3109 747 a
3110 1050 a
3111 650 a
3112 1209 a
3113 963 a
3114 1223 a
3115 1337 a
3116 936 a
3117 1376 a
365 -1 f
3118 1612 a
3119 766 a
3120 1941 a
3121 1169 a
3122 347 a
3005 -1 f
3123 719 a
3124 1112 a
2620 -1 f
3125 73 a
2362 -1 f
3126 1393 a
559 -1 f
3127 2014 a
3128 1072 a
3129 634 a
3130 275 a
3131 1718 a
3132 1321 a
3133 246 a
3134 1894 a
3135 1119 a
3136 1956 a
3137 841 a
933 -1 f
3138 1003 a
3139 1391 a
3140 1225 a
3141 1657 a
3142 344 a
3143 1463 a
3095 -1 f
3144 1143 a
3145 226 a
3146 403 a
3147 199 a
3148 376 a
3149 1193 a
3150 82 a
790 -1 f
3151 1959 a
3152 249 a
3153 1137 a
3154 1314 a
3155 1197 a
1976 -1 f
3156 231 a
3157 457 a
3158 1943 a
3159 1076 a
3160 1731 a
3161 1484 a
434 -1 f
3162 400 a
3163 1874 a
3164 50 a
3165 1682 a
3166 1322 a
3167 1847 a
3168 1720 a
3169 1982 a
2311 -1 f
3170 758 a
3171 1161 a
3172 1739 a
3173 106 a
3174 1967 a
3175 292 a
3176 895 a
1648 -1 f
3177 876 a
3178 1343 a
3179 261 a
1499 -1 f
3180 1135 a
3181 1835 a
3182 1756 a
3183 807 a
3184 1659 a
3185 1915 a
3186 1305 a
3187 1592 a
3188 234 a
3189 1112 a
1483 -1 f
3190 594 a
3191 1184 a
1637 -1 f
3192 1419 a
3193 1152 a
3194 1221 a
3195 1740 a
809 -1 f
3196 1186 a
3197 1030 a
3198 574 a
3199 1354 a
3200 296 a
3201 1875 a
3202 1903 a
3203 1381 a
3204 1989 a
3205 1118 a
3206 1040 a
3207 234 a
3065 -1 f
3208 208 a
3209 1525 a
3210 1944 a
3211 1583 a
3212 258 a
