3989
1071 -1 f
1081 1841 a
947 -1 f
1082 237 a
1032 -1 f
1083 199 a
1039 -1 f
1084 704 a
1085 1987 a
1074 -1 f
1086 1386 a
1042 -1 f
1087 1070 a
1052 -1 f
1088 333 a
1048 -1 f
1089 1245 a
1013 -1 f
1090 196 a
929 -1 f
1091 672 a
1028 -1 f
1092 989 a
1073 -1 f
1093 1197 a
785 -1 f
1094 1583 a
1015 -1 f
1095 828 a
891 -1 f
1096 1118 a
770 -1 f
1097 1389 a
981 -1 f
1098 1159 a
1078 -1 f
1099 1769 a
1041 -1 f
1100 1115 a
1072 -1 f
1101 1205 a
1026 -1 f
1102 576 a
1016 -1 f
1103 863 a
1024 -1 f
1104 1098 a
1061 -1 f
1105 97 a
1079 -1 f
1106 1733 a
1107 1776 a
944 -1 f
1108 528 a
1109 384 a
1099 -1 f
1110 701 a
1104 -1 f
1111 890 a
992 -1 f
1112 1504 a
1049 -1 f
1113 1079 a
1113 -1 f
1114 1057 a
1069 -1 f
1115 1945 a
1116 1491 a
1081 -1 f
1117 1007 a
993 -1 f
1118 1278 a
1034 -1 f
1119 1647 a
1097 -1 f
1120 324 a
1121 1433 a
1111 -1 f
1122 1689 a
1030 -1 f
1123 1269 a
1124 852 a
1076 -1 f
1125 1324 a
954 -1 f
1126 1804 a
979 -1 f
1127 1319 a
1064 -1 f
1128 1594 a
942 -1 f
1129 680 a
985 -1 f
1130 1563 a
1066 -1 f
1131 701 a
995 -1 f
1132 1606 a
767 -1 f
1133 735 a
886 -1 f
1134 237 a
1051 -1 f
1135 1718 a
1090 -1 f
1136 1766 a
1075 -1 f
1137 1152 a
1119 -1 f
1138 391 a
978 -1 f
1139 1492 a
855 -1 f
1140 1268 a
1118 -1 f
1141 1745 a
901 -1 f
1142 566 a
1114 -1 f
1143 1364 a
975 -1 f
1144 828 a
1145 1390 a
1139 -1 f
1146 1207 a
1092 -1 f
1147 1676 a
1126 -1 f
1148 226 a
1100 -1 f
1149 1171 a
1029 -1 f
1150 1208 a
1123 -1 f
1151 153 a
1144 -1 f
1152 1938 a
1153 1388 a
1035 -1 f
1154 1571 a
1135 -1 f
1155 229 a
1156 801 a
1109 -1 f
1157 631 a
1107 -1 f
1158 909 a
1080 -1 f
1159 671 a
1063 -1 f
1160 1405 a
1117 -1 f
1161 1613 a
1068 -1 f
1162 1071 a
1086 -1 f
1163 181 a
1164 1657 a
1009 -1 f
1165 1740 a
1149 -1 f
1166 1024 a
1058 -1 f
1167 518 a
1059 -1 f
1168 1755 a
1077 -1 f
1169 898 a
1128 -1 f
1170 938 a
1167 -1 f
1171 1371 a
1047 -1 f
1172 924 a
1173 1545 a
1105 -1 f
1174 1153 a
1164 -1 f
1175 953 a
1171 -1 f
1176 1790 a
1146 -1 f
1177 621 a
1160 -1 f
1178 261 a
1089 -1 f
1179 1316 a
1000 -1 f
1180 1706 a
1181 238 a
1046 -1 f
1182 336 a
1083 -1 f
1183 1974 a
1130 -1 f
1184 1379 a
1065 -1 f
1185 667 a
1186 1805 a
960 -1 f
1187 1298 a
1168 -1 f
1188 1234 a
804 -1 f
1189 946 a
1018 -1 f
1190 1160 a
1179 -1 f
1191 790 a
1014 -1 f
1192 2032 a
1193 741 a
991 -1 f
1194 79 a
1195 1745 a
1166 -1 f
1196 122 a
1131 -1 f
1197 770 a
1180 -1 f
1198 1460 a
1143 -1 f
1199 677 a
1036 -1 f
1200 461 a
1044 -1 f
1201 2035 a
1190 -1 f
1202 1294 a
1172 -1 f
1203 296 a
906 -1 f
1204 966 a
1205 1453 a
1175 -1 f
1206 750 a
1207 -1 f
1207 1098 a
1122 -1 f
1208 908 a
1162 -1 f
1209 1422 a
1163 -1 f
1210 1115 a
1087 -1 f
1211 5 a
1070 -1 f
1212 1960 a
933 -1 f
1213 1321 a
1214 1427 a
1215 1174 a
1205 -1 f
1216 1324 a
940 -1 f
1217 1525 a
994 -1 f
1218 1443 a
1201 -1 f
1219 1523 a
1220 784 a
1084 -1 f
1221 1259 a
1057 -1 f
1222 1240 a
1150 -1 f
1223 375 a
1140 -1 f
1224 73 a
1218 -1 f
1225 1177 a
1208 -1 f
1226 1876 a
635 -1 f
1227 336 a
1189 -1 f
1228 537 a
1141 -1 f
1229 240 a
1129 -1 f
1230 29 a
1156 -1 f
1231 1168 a
1199 -1 f
1232 848 a
1054 -1 f
1233 831 a
1214 -1 f
1234 1958 a
1116 -1 f
1235 1911 a
1091 -1 f
1236 1080 a
1227 -1 f
1237 197 a
1192 -1 f
1238 833 a
1188 -1 f
1239 1167 a
912 -1 f
1240 1474 a
1153 -1 f
1241 608 a
1056 -1 f
1242 868 a
1174 -1 f
1243 601 a
1112 -1 f
1244 772 a
1157 -1 f
1245 1129 a
1106 -1 f
1246 185 a
1198 -1 f
1247 544 a
1186 -1 f
1248 1262 a
1245 -1 f
1249 2017 a
1225 -1 f
1250 1681 a
1124 -1 f
1251 984 a
1252 609 a
1085 -1 f
1253 81 a
941 -1 f
1254 791 a
1229 -1 f
1255 354 a
1136 -1 f
1256 614 a
1248 -1 f
1257 376 a
1255 -1 f
1258 1185 a
1062 -1 f
1259 1066 a
1110 -1 f
1260 1993 a
915 -1 f
1261 720 a
1102 -1 f
1262 474 a
1209 -1 f
1263 608 a
1260 -1 f
1264 1988 a
1210 -1 f
1265 892 a
1266 992 a
1200 -1 f
1267 354 a
1154 -1 f
1268 1630 a
1158 -1 f
1269 1604 a
1194 -1 f
1270 418 a
1252 -1 f
1271 543 a
1235 -1 f
1272 2038 a
1177 -1 f
1273 1372 a
1274 1718 a
1273 -1 f
1275 1050 a
1231 -1 f
1276 649 a
1242 -1 f
1277 1821 a
1233 -1 f
1278 1939 a
1184 -1 f
1279 438 a
1147 -1 f
1280 262 a
1281 999 a
1256 -1 f
1282 1488 a
861 -1 f
1283 644 a
1262 -1 f
1284 926 a
1269 -1 f
1285 981 a
1101 -1 f
1286 963 a
1236 -1 f
1287 982 a
1191 -1 f
1288 1816 a
956 -1 f
1289 896 a
1019 -1 f
1290 1487 a
950 -1 f
1291 31 a
1169 -1 f
1292 1336 a
1187 -1 f
1293 1796 a
1055 -1 f
1294 1552 a
963 -1 f
1295 1712 a
1241 -1 f
1296 1707 a
1178 -1 f
1297 1926 a
1257 -1 f
1298 1358 a
1120 -1 f
1299 946 a
1155 -1 f
1300 1569 a
1197 -1 f
1301 1915 a
1103 -1 f
1302 894 a
1202 -1 f
1303 1749 a
1289 -1 f
1304 419 a
1195 -1 f
1305 311 a
1306 1164 a
1281 -1 f
1307 981 a
1302 -1 f
1308 302 a
1278 -1 f
1309 1257 a
1297 -1 f
1310 26 a
1125 -1 f
1311 826 a
1213 -1 f
1312 397 a
1223 -1 f
1313 1340 a
1247 -1 f
1314 1958 a
1031 -1 f
1315 207 a
1228 -1 f
1316 193 a
1212 -1 f
1317 1211 a
1038 -1 f
1318 107 a
1045 -1 f
1319 1089 a
1226 -1 f
1320 527 a
1182 -1 f
1321 1977 a
1151 -1 f
1322 1795 a
1317 -1 f
1323 746 a
1170 -1 f
1324 1274 a
1293 -1 f
1325 1757 a
1300 -1 f
1326 906 a
1319 -1 f
1327 1627 a
1159 -1 f
1328 175 a
1309 -1 f
1329 57 a
984 -1 f
1330 1480 a
1161 -1 f
1331 1341 a
1108 -1 f
1332 522 a
1216 -1 f
1333 219 a
1145 -1 f
1334 1945 a
1206 -1 f
1335 1910 a
1138 -1 f
1336 1455 a
873 -1 f
1337 1846 a
1315 -1 f
1338 730 a
1270 -1 f
1339 1967 a
1271 -1 f
1340 1825 a
1318 -1 f
1341 171 a
1132 -1 f
1342 1179 a
968 -1 f
1343 1211 a
1342 -1 f
1344 470 a
1279 -1 f
1345 1093 a
1308 -1 f
1346 470 a
1347 -1 f
1347 892 a
882 -1 f
1348 773 a
1338 -1 f
1349 447 a
1272 -1 f
1350 1078 a
1340 -1 f
1351 387 a
1329 -1 f
1352 1929 a
943 -1 f
1353 1052 a
1251 -1 f
1354 1334 a
1323 -1 f
1355 1668 a
1219 -1 f
1356 1915 a
1357 130 a
1313 -1 f
1358 518 a
1324 -1 f
1359 389 a
1360 1324 a
1343 -1 f
1361 1636 a
1254 -1 f
1362 1196 a
1193 -1 f
1363 1924 a
1334 -1 f
1364 1656 a
1022 -1 f
1365 193 a
1330 -1 f
1366 803 a
1286 -1 f
1367 530 a
1243 -1 f
1368 1329 a
1299 -1 f
1369 1049 a
1357 -1 f
1370 740 a
976 -1 f
1371 2046 a
1152 -1 f
1372 1654 a
1303 -1 f
1373 1207 a
1374 -1 f
1374 445 a
1121 -1 f
1375 272 a
1376 178 a
1217 -1 f
1377 1795 a
1263 -1 f
1378 1451 a
1288 -1 f
1379 1973 a
1326 -1 f
1380 611 a
1363 -1 f
1381 712 a
1382 1389 a
1183 -1 f
1383 1230 a
1359 -1 f
1384 386 a
1358 -1 f
1385 973 a
1295 -1 f
1386 1976 a
1350 -1 f
1387 992 a
1264 -1 f
1388 1446 a
1314 -1 f
1389 559 a
1291 -1 f
1390 42 a
1386 -1 f
1391 616 a
1392 1413 a
1098 -1 f
1393 1745 a
1296 -1 f
1394 367 a
1349 -1 f
1395 1793 a
1373 -1 f
1396 1471 a
1378 -1 f
1397 984 a
1134 -1 f
1398 1683 a
1399 1563 a
1282 -1 f
1400 977 a
1398 -1 f
1401 1590 a
1360 -1 f
1402 942 a
1239 -1 f
1403 1660 a
1404 191 a
1351 -1 f
1405 547 a
1405 -1 f
1406 2028 a
1356 -1 f
1407 2016 a
1307 -1 f
1408 1752 a
1298 -1 f
1409 1279 a
1211 -1 f
1410 1465 a
1224 -1 f
1411 1715 a
1094 -1 f
1412 1949 a
1261 -1 f
1413 1232 a
1353 -1 f
1414 1594 a
1082 -1 f
1415 1707 a
1400 -1 f
1416 836 a
1284 -1 f
1417 2040 a
1246 -1 f
1418 1608 a
1274 -1 f
1419 609 a
1408 -1 f
1420 894 a
1355 -1 f
1421 547 a
1370 -1 f
1422 1110 a
1292 -1 f
1423 1090 a
1413 -1 f
1424 1473 a
1310 -1 f
1425 765 a
1237 -1 f
1426 1675 a
1283 -1 f
1427 1686 a
1328 -1 f
1428 739 a
1368 -1 f
1429 744 a
1389 -1 f
1430 561 a
1417 -1 f
1431 172 a
1203 -1 f
1432 1864 a
1025 -1 f
1433 401 a
1434 911 a
1275 -1 f
1435 249 a
1436 975 a
1127 -1 f
1437 291 a
1348 -1 f
1438 409 a
1376 -1 f
1439 287 a
1440 1135 a
1394 -1 f
1441 1323 a
1430 -1 f
1442 433 a
1165 -1 f
1443 408 a
1387 -1 f
1444 1775 a
1445 1380 a
1230 -1 f
1446 86 a
1377 -1 f
1447 1324 a
1409 -1 f
1448 1300 a
1449 710 a
1450 1210 a
1416 -1 f
1451 1031 a
1304 -1 f
1452 678 a
1249 -1 f
1453 1575 a
1352 -1 f
1454 1722 a
1448 -1 f
1455 927 a
1375 -1 f
1456 766 a
1395 -1 f
1457 1642 a
1385 -1 f
1458 1998 a
1148 -1 f
1459 1241 a
1410 -1 f
1460 667 a
1434 -1 f
1461 1020 a
1215 -1 f
1462 597 a
1354 -1 f
1463 65 a
1088 -1 f
1464 1905 a
1429 -1 f
1465 1891 a
1332 -1 f
1466 788 a
1414 -1 f
1467 367 a
1384 -1 f
1468 1550 a
1266 -1 f
1469 419 a
1411 -1 f
1470 1814 a
1471 2023 a
1287 -1 f
1472 1741 a
1438 -1 f
1473 1292 a
1364 -1 f
1474 1498 a
1451 -1 f
1475 1212 a
1476 1554 a
1449 -1 f
1477 797 a
1463 -1 f
1478 1608 a
1460 -1 f
1479 17 a
1220 -1 f
1480 1809 a
1420 -1 f
1481 1099 a
1176 -1 f
1482 865 a
1454 -1 f
1483 24 a
1441 -1 f
1484 1104 a
1412 -1 f
1485 725 a
1301 -1 f
1486 615 a
1060 -1 f
1487 1387 a
1436 -1 f
1488 1442 a
1280 -1 f
1489 413 a
1487 -1 f
1490 273 a
1322 -1 f
1491 254 a
1277 -1 f
1492 1568 a
1440 -1 f
1493 1125 a
1433 -1 f
1494 117 a
1381 -1 f
1495 404 a
1479 -1 f
1496 1312 a
1380 -1 f
1497 1585 a
1498 471 a
1482 -1 f
1499 1728 a
1285 -1 f
1500 269 a
1478 -1 f
1501 480 a
1486 -1 f
1502 1586 a
1379 -1 f
1503 1499 a
1133 -1 f
1504 1898 a
1475 -1 f
1505 744 a
756 -1 f
1506 1463 a
1485 -1 f
1507 775 a
1432 -1 f
1508 355 a
1476 -1 f
1509 1659 a
1399 -1 f
1510 1193 a
1473 -1 f
1511 1861 a
1437 -1 f
1512 1983 a
1500 -1 f
1513 492 a
1506 -1 f
1514 658 a
1234 -1 f
1515 363 a
1470 -1 f
1516 638 a
1366 -1 f
1517 1377 a
1518 1986 a
1519 997 a
1496 -1 f
1520 816 a
1443 -1 f
1521 615 a
1501 -1 f
1522 1733 a
1362 -1 f
1523 914 a
1311 -1 f
1524 1387 a
1428 -1 f
1525 1174 a
1493 -1 f
1526 985 a
1504 -1 f
1527 804 a
1528 -1 f
1528 162 a
1529 2001 a
1472 -1 f
1530 971 a
1531 1667 a
1383 -1 f
1532 950 a
1531 -1 f
1533 1512 a
1533 -1 f
1534 1513 a
1512 -1 f
1535 1025 a
1339 -1 f
1536 255 a
1532 -1 f
1537 1563 a
1446 -1 f
1538 112 a
1514 -1 f
1539 548 a
1333 -1 f
1540 1974 a
1401 -1 f
1541 1330 a
1541 -1 f
1542 1768 a
1276 -1 f
1543 45 a
1457 -1 f
1544 1980 a
1538 -1 f
1545 726 a
1402 -1 f
1546 702 a
1346 -1 f
1547 10 a
1372 -1 f
1548 52 a
1521 -1 f
1549 550 a
1537 -1 f
1550 1768 a
1536 -1 f
1551 924 a
1173 -1 f
1552 1161 a
1525 -1 f
1553 1049 a
1442 -1 f
1554 1017 a
1539 -1 f
1555 967 a
1542 -1 f
1556 266 a
1426 -1 f
1557 1776 a
1516 -1 f
1558 1773 a
1447 -1 f
1559 1039 a
1341 -1 f
1560 1848 a
1561 1951 a
1371 -1 f
1562 1372 a
1544 -1 f
1563 641 a
1238 -1 f
1564 214 a
1563 -1 f
1565 1193 a
1458 -1 f
1566 1516 a
1567 1340 a
1523 -1 f
1568 1746 a
1565 -1 f
1569 747 a
1095 -1 f
1570 1536 a
1407 -1 f
1571 477 a
1572 1618 a
1502 -1 f
1573 1790 a
1137 -1 f
1574 604 a
1503 -1 f
1575 1381 a
1576 1896 a
1480 -1 f
1577 647 a
1550 -1 f
1578 1361 a
1495 -1 f
1579 409 a
1580 372 a
1534 -1 f
1581 979 a
1452 -1 f
1582 1682 a
1491 -1 f
1583 1516 a
1584 967 a
1240 -1 f
1585 41 a
1392 -1 f
1586 1169 a
1421 -1 f
1587 585 a
1588 2014 a
1578 -1 f
1589 1099 a
1488 -1 f
1590 1188 a
1551 -1 f
1591 1647 a
1592 1412 a
1331 -1 f
1593 1368 a
1423 -1 f
1594 1663 a
1397 -1 f
1595 1248 a
1033 -1 f
1596 1159 a
1265 -1 f
1597 514 a
1543 -1 f
1598 580 a
1592 -1 f
1599 470 a
1561 -1 f
1600 1649 a
1601 2037 a
1469 -1 f
1602 1384 a
1464 -1 f
1603 897 a
1142 -1 f
1604 1326 a
1498 -1 f
1605 1870 a
1361 -1 f
1606 1589 a
1518 -1 f
1607 975 a
1601 -1 f
1608 577 a
1474 -1 f
1609 433 a
1610 203 a
1507 -1 f
1611 140 a
1612 277 a
1586 -1 f
1613 1984 a
1535 -1 f
1614 1958 a
1424 -1 f
1615 945 a
1573 -1 f
1616 1334 a
1467 -1 f
1617 1133 a
1555 -1 f
1618 764 a
1519 -1 f
1619 304 a
1461 -1 f
1620 1859 a
1477 -1 f
1621 970 a
1336 -1 f
1622 248 a
1390 -1 f
1623 1736 a
1526 -1 f
1624 462 a
1612 -1 f
1625 328 a
1232 -1 f
1626 924 a
1556 -1 f
1627 1638 a
1511 -1 f
1628 740 a
1624 -1 f
1629 1801 a
1253 -1 f
1630 2006 a
1604 -1 f
1631 5 a
1577 -1 f
1632 1368 a
1593 -1 f
1633 811 a
1196 -1 f
1634 1691 a
1635 -1 f
1635 1407 a
1483 -1 f
1636 1547 a
1497 -1 f
1637 1836 a
1590 -1 f
1638 1392 a
1404 -1 f
1639 925 a
1610 -1 f
1640 435 a
1505 -1 f
1641 1456 a
1562 -1 f
1642 1943 a
1571 -1 f
1643 221 a
1481 -1 f
1644 1848 a
1489 -1 f
1645 1880 a
1600 -1 f
1646 1012 a
1587 -1 f
1647 219 a
1515 -1 f
1648 1621 a
1403 -1 f
1649 1842 a
1559 -1 f
1650 698 a
1626 -1 f
1651 1010 a
1585 -1 f
1652 27 a
1499 -1 f
1653 1228 a
1638 -1 f
1654 856 a
1655 1432 a
1391 -1 f
1656 1105 a
1657 1641 a
1462 -1 f
1658 678 a
1466 -1 f
1659 283 a
1494 -1 f
1660 621 a
1648 -1 f
1661 1885 a
1643 -1 f
1662 1304 a
1662 -1 f
1663 926 a
1444 -1 f
1664 1517 a
1584 -1 f
1665 916 a
1666 498 a
1316 -1 f
1667 1502 a
1614 -1 f
1668 536 a
1552 -1 f
1669 1261 a
1369 -1 f
1670 1828 a
1517 -1 f
1671 1137 a
1393 -1 f
1672 1351 a
1244 -1 f
1673 1057 a
1667 -1 f
1674 1901 a
1641 -1 f
1675 1459 a
1492 -1 f
1676 1350 a
1415 -1 f
1677 630 a
1678 500 a
1418 -1 f
1679 95 a
1608 -1 f
1680 1033 a
1439 -1 f
1681 1601 a
1618 -1 f
1682 136 a
1652 -1 f
1683 1862 a
1607 -1 f
1684 1579 a
1685 1007 a
1682 -1 f
1686 1622 a
1558 -1 f
1687 733 a
1688 844 a
1644 -1 f
1689 2033 a
1690 1295 a
1637 -1 f
1691 171 a
1659 -1 f
1692 1367 a
1693 466 a
1613 -1 f
1694 287 a
1221 -1 f
1695 1241 a
1115 -1 f
1696 248 a
1549 -1 f
1697 1563 a
1698 156 a
1670 -1 f
1699 1844 a
1508 -1 f
1700 1152 a
1687 -1 f
1701 640 a
1654 -1 f
1702 644 a
1661 -1 f
1703 283 a
1677 -1 f
1704 1738 a
1705 1432 a
1620 -1 f
1706 257 a
1337 -1 f
1707 727 a
1553 -1 f
1708 668 a
1672 -1 f
1709 656 a
1710 854 a
1459 -1 f
1711 881 a
1540 -1 f
1712 1204 a
1688 -1 f
1713 1401 a
1181 -1 f
1714 953 a
1711 -1 f
1715 765 a
1572 -1 f
1716 1730 a
1701 -1 f
1717 1616 a
1575 -1 f
1718 1474 a
1645 -1 f
1719 533 a
1422 -1 f
1720 532 a
1622 -1 f
1721 36 a
1524 -1 f
1722 1253 a
1619 -1 f
1723 2012 a
1598 -1 f
1724 333 a
1259 -1 f
1725 1763 a
1591 -1 f
1726 955 a
1290 -1 f
1727 1037 a
1642 -1 f
1728 1000 a
1729 355 a
1425 -1 f
1730 1061 a
1684 -1 f
1731 1871 a
1325 -1 f
1732 1414 a
1733 1427 a
1582 -1 f
1734 1377 a
1690 -1 f
1735 1301 a
1321 -1 f
1736 200 a
1660 -1 f
1737 1852 a
1738 902 a
1567 -1 f
1739 1040 a
1564 -1 f
1740 1484 a
1581 -1 f
1741 1425 a
1456 -1 f
1742 704 a
1546 -1 f
1743 634 a
1484 -1 f
1744 1873 a
1631 -1 f
1745 1561 a
1665 -1 f
1746 1093 a
1673 -1 f
1747 1815 a
1185 -1 f
1748 934 a
1710 -1 f
1749 1693 a
1726 -1 f
1750 731 a
1606 -1 f
1751 130 a
1580 -1 f
1752 1589 a
1435 -1 f
1753 1377 a
1735 -1 f
1754 912 a
1627 -1 f
1755 1172 a
1605 -1 f
1756 1863 a
1749 -1 f
1757 1024 a
1712 -1 f
1758 1025 a
1365 -1 f
1759 1533 a
1509 -1 f
1760 890 a
1599 -1 f
1761 1532 a
1742 -1 f
1762 1075 a
1630 -1 f
1763 1855 a
1764 1519 a
1719 -1 f
1765 462 a
1746 -1 f
1766 1132 a
1655 -1 f
1767 223 a
1737 -1 f
1768 655 a
1728 -1 f
1769 1160 a
1740 -1 f
1770 210 a
1382 -1 f
1771 1435 a
1576 -1 f
1772 1419 a
1765 -1 f
1773 1840 a
1640 -1 f
1774 1136 a
1685 -1 f
1775 1853 a
1658 -1 f
1776 695 a
1510 -1 f
1777 676 a
1757 -1 f
1778 1094 a
1770 -1 f
1779 1519 a
1268 -1 f
1780 1458 a
1636 -1 f
1781 1099 a
1708 -1 f
1782 1110 a
1768 -1 f
1783 36 a
1756 -1 f
1784 1349 a
1468 -1 f
1785 1749 a
1431 -1 f
1786 1638 a
1787 336 a
1779 -1 f
1788 758 a
1789 1206 a
1729 -1 f
1790 1329 a
1406 -1 f
1791 632 a
1419 -1 f
1792 1753 a
1204 -1 f
1793 1581 a
1794 -1 f
1794 178 a
1657 -1 f
1795 290 a
1796 1401 a
1774 -1 f
1797 910 a
1714 -1 f
1798 265 a
1748 -1 f
1799 1420 a
1773 -1 f
1800 1138 a
1780 -1 f
1801 1317 a
1754 -1 f
1802 589 a
1651 -1 f
1803 1505 a
1804 96 a
1621 -1 f
1805 1223 a
1695 -1 f
1806 1583 a
1751 -1 f
1807 53 a
1647 -1 f
1808 723 a
1639 -1 f
1809 90 a
1689 -1 f
1810 689 a
1811 316 a
1733 -1 f
1812 1956 a
1616 -1 f
1813 1386 a
1675 -1 f
1814 1014 a
1802 -1 f
1815 1552 a
1813 -1 f
1816 835 a
1320 -1 f
1817 12 a
1669 -1 f
1818 1140 a
1814 -1 f
1819 436 a
1625 -1 f
1820 1636 a
1817 -1 f
1821 573 a
1566 -1 f
1822 1989 a
1632 -1 f
1823 259 a
1730 -1 f
1824 703 a
1764 -1 f
1825 1578 a
1826 421 a
1530 -1 f
1827 394 a
1681 -1 f
1828 638 a
1649 -1 f
1829 1055 a
1766 -1 f
1830 1280 a
1831 1946 a
1367 -1 f
1832 1077 a
1800 -1 f
1833 1608 a
1771 -1 f
1834 2044 a
1683 -1 f
1835 134 a
1707 -1 f
1836 1332 a
1761 -1 f
1837 1274 a
1674 -1 f
1838 473 a
1839 61 a
1702 -1 f
1840 1272 a
1789 -1 f
1841 536 a
1798 -1 f
1842 1807 a
1759 -1 f
1843 1137 a
1762 -1 f
1844 1846 a
1832 -1 f
1845 1114 a
1709 -1 f
1846 993 a
1822 -1 f
1847 738 a
1634 -1 f
1848 308 a
1823 -1 f
1849 1168 a
1548 -1 f
1850 1906 a
1609 -1 f
1851 47 a
1490 -1 f
1852 874 a
1783 -1 f
1853 970 a
1850 -1 f
1854 1002 a
1826 -1 f
1855 1307 a
1856 202 a
1745 -1 f
1857 1236 a
1520 -1 f
1858 1738 a
1568 -1 f
1859 1117 a
1664 -1 f
1860 1866 a
1455 -1 f
1861 1282 a
1793 -1 f
1862 1649 a
1840 -1 f
1863 1611 a
1450 -1 f
1864 1170 a
1545 -1 f
1865 1969 a
1863 -1 f
1866 694 a
1831 -1 f
1867 2039 a
1696 -1 f
1868 1139 a
1866 -1 f
1869 348 a
1570 -1 f
1870 412 a
1694 -1 f
1871 765 a
1851 -1 f
1872 1310 a
1868 -1 f
1873 1377 a
1860 -1 f
1874 1089 a
1838 -1 f
1875 1223 a
1776 -1 f
1876 1828 a
1096 -1 f
1877 245 a
1335 -1 f
1878 510 a
1327 -1 f
1879 1074 a
1758 -1 f
1880 1246 a
1465 -1 f
1881 1975 a
1396 -1 f
1882 858 a
1753 -1 f
1883 1114 a
1697 -1 f
1884 359 a
1769 -1 f
1885 146 a
1653 -1 f
1886 1131 a
1306 -1 f
1887 432 a
1791 -1 f
1888 1612 a
1602 -1 f
1889 851 a
1890 903 a
1841 -1 f
1891 1639 a
1873 -1 f
1892 1206 a
1666 -1 f
1893 1109 a
1656 -1 f
1894 1775 a
1629 -1 f
1895 824 a
1722 -1 f
1896 282 a
1815 -1 f
1897 1338 a
1799 -1 f
1898 568 a
1686 -1 f
1899 353 a
1846 -1 f
1900 1330 a
1843 -1 f
1901 1972 a
1892 -1 f
1902 247 a
1903 1719 a
1874 -1 f
1904 899 a
1885 -1 f
1905 1862 a
1876 -1 f
1906 2015 a
1807 -1 f
1907 939 a
1650 -1 f
1908 1644 a
1305 -1 f
1909 988 a
1834 -1 f
1910 71 a
1833 -1 f
1911 383 a
1007 -1 f
1912 1237 a
1739 -1 f
1913 344 a
1222 -1 f
1914 95 a
1699 -1 f
1915 776 a
1574 -1 f
1916 1718 a
1858 -1 f
1917 1861 a
1747 -1 f
1918 1597 a
1784 -1 f
1919 1979 a
1920 1427 a
1633 -1 f
1921 1148 a
1922 443 a
1731 -1 f
1923 1534 a
1864 -1 f
1924 1495 a
1880 -1 f
1925 1345 a
1886 -1 f
1926 1255 a
1741 -1 f
1927 213 a
1891 -1 f
1928 1451 a
1767 -1 f
1929 877 a
1904 -1 f
1930 1674 a
1911 -1 f
1931 1647 a
1820 -1 f
1932 1903 a
1888 -1 f
1933 224 a
1445 -1 f
1934 264 a
1918 -1 f
1935 295 a
1721 -1 f
1936 978 a
1718 -1 f
1937 618 a
1938 1472 a
1919 -1 f
1939 808 a
1727 -1 f
1940 285 a
1693 -1 f
1941 860 a
1597 -1 f
1942 443 a
1855 -1 f
1943 1609 a
1692 -1 f
1944 616 a
1344 -1 f
1945 1673 a
1778 -1 f
1946 762 a
1797 -1 f
1947 1578 a
1894 -1 f
1948 237 a
1589 -1 f
1949 1388 a
1950 17 a
1951 2037 a
1952 475 a
1763 -1 f
1953 667 a
1760 -1 f
1954 18 a
1835 -1 f
1955 961 a
1845 -1 f
1956 1823 a
1595 -1 f
1957 281 a
1583 -1 f
1958 528 a
1830 -1 f
1959 1081 a
1805 -1 f
1960 905 a
1961 370 a
1680 -1 f
1962 1784 a
1676 -1 f
1963 176 a
1943 -1 f
1964 1869 a
1792 -1 f
1965 1088 a
1933 -1 f
1966 359 a
1954 -1 f
1967 1117 a
1881 -1 f
1968 985 a
1617 -1 f
1969 2044 a
1938 -1 f
1970 1167 a
1713 -1 f
1971 990 a
1836 -1 f
1972 1105 a
1931 -1 f
1973 595 a
1957 -1 f
1974 56 a
1887 -1 f
1975 2017 a
1828 -1 f
1976 105 a
1977 1571 a
1935 -1 f
1978 1827 a
1732 -1 f
1979 142 a
1971 -1 f
1980 1654 a
1979 -1 f
1981 271 a
1940 -1 f
1982 823 a
1936 -1 f
1983 557 a
1882 -1 f
1984 1955 a
1861 -1 f
1985 331 a
1812 -1 f
1986 1345 a
1965 -1 f
1987 859 a
1806 -1 f
1988 783 a
1895 -1 f
1989 2010 a
1949 -1 f
1990 1285 a
1903 -1 f
1991 988 a
1992 695 a
1993 898 a
1956 -1 f
1994 317 a
1522 -1 f
1995 657 a
1955 -1 f
1996 1335 a
1993 -1 f
1997 120 a
1998 2018 a
1999 2031 a
1910 -1 f
2000 990 a
1596 -1 f
2001 922 a
2002 937 a
1984 -1 f
2003 421 a
1980 -1 f
2004 1755 a
1777 -1 f
2005 634 a
1775 -1 f
2006 1351 a
1796 -1 f
2007 2018 a
1557 -1 f
2008 1612 a
1998 -1 f
2009 1366 a
1852 -1 f
2010 669 a
1985 -1 f
2011 279 a
2001 -1 f
2012 81 a
1809 -1 f
2013 1865 a
1973 -1 f
2014 200 a
2010 -1 f
2015 1590 a
1849 -1 f
2016 1034 a
2017 1400 a
1907 -1 f
2018 107 a
2013 -1 f
2019 1714 a
1258 -1 f
2020 1254 a
2021 1563 a
2011 -1 f
2022 1506 a
1744 -1 f
2023 1018 a
2004 -1 f
2024 1768 a
2025 1850 a
1547 -1 f
2026 1371 a
1671 -1 f
2027 1235 a
1704 -1 f
2028 94 a
1908 -1 f
2029 1755 a
1752 -1 f
2030 770 a
1808 -1 f
2031 1117 a
1914 -1 f
2032 326 a
1970 -1 f
